1817.2110375884442	1.0005676673772164
1871.4061285612659	0.9826286653311187
1925.6029060683184	0.9638742541011074
1979.7979970411398	0.9459352520550097
2033.9998341508847	0.9247346132732575
2088.210103931783	0.8994569285719383
2142.4119410415283	0.878256289790186
2196.590166672042	0.8684713795832231
2250.7515269602472	0.8668405612153958
2304.901081508837	0.8709176071349636
2359.048949523196	0.875810062238445
2413.196817537555	0.8807025173419261
2467.351431688837	0.8823333357097534
2521.512791977042	0.8807025173419261
2575.6758387994787	0.8782562897901856
2629.854064429992	0.8684713795832231
2684.027230457813	0.8611326969280011
2738.200396485634	0.8537940142727796
2792.3634433080706	0.8513477867210391
2846.5096247881984	0.8570556510084333
2900.6524331998653	0.8643943336636553
2954.7918685430695	0.8733638346867045
3008.9296173520443	0.8831487448936666
3063.0724257637103	0.8904874275488885
3117.210174572684	0.900272337755851
3171.3681617924285	0.900272337755851
3225.526149012172	0.900272337755851
3279.685822766147	0.8994569285719378
3333.86404839666	0.8896720183649753
3388.045647095635	0.8782562897901856
3442.2204996576866	0.8701021979510504
3496.3970387539694	0.8611326969280011
3550.555025973714	0.8611326969280011
3604.707953590765	0.863578924479742
3658.8406427970467	0.875810062238445
3712.9598397294812	0.8945644734684564
3767.0706039907627	0.9173959306180355
3821.179681717813	0.9410427969515278
3875.2870729106326	0.9655050724689342
3929.4028967746062	0.9858903020667724
3983.527153309734	1.0021984857450428
4037.6733347898617	1.007906350032438
4091.8279489411443	1.0095371684002648
4145.98930922935	1.007906350032438
4200.147296449093	1.007906350032438
4254.305283668837	1.007906350032438
4308.46327088858	1.007906350032438
4362.604392766017	1.016060441871573
4416.738768506529	1.0274761704463629
4470.864711575887	1.04296894494072
4524.980535439861	1.0633541745385582
4579.098045838065	1.0829239949524831
4633.213869702039	1.1033092245503213
4687.32632049755	1.1253252725159868
4741.438771293063	1.1473413204816523
4795.551222088575	1.1693573684473177
4849.665359418317	1.19055800722907
4903.777810213829	1.212574055194735
4957.895320612034	1.2321438756086596
5012.01789061293	1.249267468470844
5066.140460613828	1.266391061333028
5120.269776751647	1.2802530174595583
5174.3957198210055	1.2957457919539155
5228.526722493057	1.3087923388965321
5282.654352096645	1.323469704206976
5336.787041302928	1.335700841965679
5390.919730509209	1.347931979724382
5445.045673578567	1.3634247542187392
5499.17836278485	1.3756558919774422
5553.304305854208	1.3911486664717994
5607.433621992028	1.4050106225983297
5661.559565061386	1.4205033970926864
5715.688881199207	1.4343653532192167
5769.814824268565	1.4498581277135738
5823.944140406385	1.463720083840104
5878.066710407282	1.4808436767022886
5932.197713079332	1.4938902236449048
5981.815550149738	1.5069367705875214
