Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,
696232077,-5.670409211,0.520570483,141.8567914,
698066022,-4.181432696,0.6179144697,-65.13606952,
699899966,-1.655415586,0.8264740477,-119.942007,
701733911,-1.653303566,0.8266750336,-147.291221,
703567855,-3.002843581,0.7077140555,-176.1653852,
705401800,-11.08040753,0.2792412823,-123.8603042,
707235745,-2.510371614,0.7489993129,-165.9983319,
709069689,-3.451224374,0.6721075613,142.844185,
710903634,-6.557639882,0.4700218049,7.494880787,
712737579,-2.271667899,0.7698685969,-102.3570604,
714571523,-1.385713866,0.852539101,-141.5466497,
716405468,-1.46383016,0.8449061903,-167.7644633,
718239413,-5.376328591,0.53849735,-163.0646882,
720073357,-1.976290931,0.7964994009,169.2722264,
721907302,-2.14184013,0.7814622321,149.6351506,
723741247,-5.884754407,0.5078813667,-164.1466251,
725575191,-1.663415544,0.8257131913,151.3951989,
727409136,-1.42049009,0.8491325625,130.4687282,
729243081,-1.544321845,0.8371126557,108.3136072,
731077025,-1.829662055,0.8100594583,82.38491396,
732910970,-2.229266444,0.7736360125,53.48346607,
734744914,-2.494779725,0.750345036,8.619702923,
736578859,-2.681287206,0.7344050249,-46.22686563,
738412804,-2.434337119,0.7555846806,-103.1678077,
740246748,-2.100906004,0.7851537329,-152.4363545,
742080693,-2.48703264,0.7510145793,160.1490253,
743914638,-2.063868186,0.7885088838,147.2033486,
745748582,-2.366483268,0.7615103959,106.2791182,
747582527,-5.2649555,0.5454465825,40.00266879,
749416472,-4.577008085,0.590404414,155.1905454,
751250416,-19.40575555,0.1070809517,43.24067891,
753084361,-1.688456453,0.8233361368,88.12591702,
754918306,-1.626583768,0.8292219919,53.61022801,
756752250,-1.696880447,0.8225380129,26.26622051,
758586195,-1.768833462,0.8157523375,0.5508287356,
760420140,-1.85660931,0.8075502102,-25.0156012,
762254084,-1.987909179,0.7954347153,-52.60415421,
764088029,-2.128372413,0.7826748512,-86.03227832,
765921973,-4.648990159,0.5855318076,-162.7623255,
767755918,-4.429723108,0.6005011516,-13.53734978,
769589863,-3.303514727,0.6836349599,-73.56503007,
771423807,-2.270210995,0.7699977396,-108.4451357,
773257752,-2.05128776,0.7896517679,-111.6099408,
775091697,-1.545837631,0.8369665828,-133.8822573,
776925641,-1.451749606,0.8460821246,-153.0395506,
778759586,-1.425865012,0.8486072726,-171.5980092,
780593531,-1.576152544,0.8340505495,166.340182,
782427475,-2.955087531,0.7116158676,160.8226442,
784261420,-4.312661295,0.6086490314,111.7041052,
786095365,-4.146244114,0.6204228642,-172.9215299,
787929309,-1.719561647,0.8203929462,136.4482253,
789763254,-1.768791278,0.8157562993,102.725095,
791597199,-4.977910777,0.5637732443,44.62173367,
793431143,-3.199782483,0.6918482963,64.15164346,
795265088,-3.999602889,0.630986192,3.930208618,
797099033,-8.884341261,0.3595695752,-56.70526445,
798932977,-10.11294247,0.3121424799,81.22927919,
800766922,-3.50036307,0.6683159814,-73.59129292,
802600866,-3.180086691,0.6934188852,-127.0305913,
804434811,-2.208423202,0.7754947105,-158.1515791,
806268756,-1.993067469,0.7949624707,173.6682813,
808102700,-2.143546259,0.7813087482,144.6130156,
809936645,-4.502842956,0.5954672108,174.4434411,
811770590,-1.695944266,0.8226266724,128.277674,
813604534,-1.811423245,0.811762225,103.3721709,
815438479,-2.486574114,0.7510542263,78.25936082,
817272424,-2.551641951,0.7454489416,52.01510286,
819106368,-2.77091677,0.7268656767,2.427968704,
820940313,-4.237016042,0.6139728937,-85.43243949,
822774258,-5.645080444,0.5220907248,149.335389,
824608202,-11.46304508,0.2672069476,88.72832442,
826442147,-8.623139205,0.3705467766,-32.60289974,
828276092,-4.177937458,0.6181631711,-127.2963935,
830110036,-2.344654441,0.7634265824,178.1017276,
831943981,-2.696137857,0.7331504528,154.4173442,
833777925,-1.636815732,0.8282457449,129.4512737,
835611870,-1.406710827,0.8504806922,108.461709,
837445815,-1.380045333,0.8530956616,88.61977701,
839279759,-1.568585135,0.834777516,66.26697796,
841113704,-2.827367945,0.7221569625,28.80388101,
842947649,-9.389182452,0.339266421,171.132717,
844781593,-2.318885949,0.7656948086,76.4617719,
846615538,-1.839462362,0.809145982,48.72293049,
848449483,-1.762496007,0.8163477491,20.1160453,
850283427,-1.935440766,0.8002541992,-8.883558749,
852117372,-2.620181689,0.7395898043,-52.83318182,
853951317,-4.756673654,0.5783174773,-128.5408543,
855785261,-9.05985289,0.3523768391,82.23017637,
857619206,-11.80494521,0.2568932776,-88.22606448,
859453151,-8.887309118,0.3594467358,96.43996867,
861287095,-11.7154088,0.259555096,-13.8892557,
863121040,-3.172709731,0.6940080588,-96.62347503,
864954984,-2.429753916,0.7559834782,-173.8502365,
866788929,-3.083760899,0.7011516414,141.3893077,
868622874,-2.707358364,0.7322039742,94.27359824,
870456818,-7.751238774,0.4096736784,20.46070886,
872290763,-9.927988067,0.3188604074,60.22198823,
874124708,-10.80644061,0.2881893778,88.82540717,
875958652,-2.931166869,0.713578336,33.69264537,
877792597,-7.601916609,0.4167774081,-39.06507201,
879626542,-6.066119361,0.497386544,156.4264456,
881460486,-4.08438382,0.624857244,11.39150078,
883294431,-8.577003295,0.3725202067,-128.503591,
885128376,-3.826042364,0.6437213032,176.5557992,
886962320,-2.938421345,0.7129826025,109.8294521,
888796265,-2.52605423,0.7476481938,49.81153565,
890630210,-5.534819788,0.5287605073,-16.02590936,
892464154,-6.704184431,0.4621583228,-106.3482922,
894298099,-5.053585004,0.5588828073,159.1073147,
896132044,-7.711439135,0.4115551525,124.2138682,
897965988,-6.974477009,0.4479980767,50.65140378,
899799933,-9.604382648,0.3309640845,-126.3358447,
901633877,-3.395715869,0.6764165213,142.0016162,
903467822,-4.162836118,0.6192388481,139.4271565,
905301767,-1.968295646,0.7972329091,102.0232042,
907135711,-1.672446187,0.8248551507,85.61642681,
908969656,-1.761542597,0.8164373608,71.92758665,
910803601,-1.742968315,0.8181851339,57.87683343,
912637545,-2.417944055,0.7570120581,46.31703595,
914471490,-1.786394025,0.8141047689,45.99951515,
916305435,-1.486343814,0.8427190458,26.95239444,
918139379,-1.713414077,0.8209737974,3.91615697,
919973324,-10.4279073,0.3010264348,-59.26568093,
921807269,-7.786604401,0.4080090347,46.02530468,
923641213,-6.183946483,0.49068488,46.25050802,
925475158,-4.732038397,0.5799600521,-11.72129453,
927309103,-1.801911729,0.8126516352,14.52932761,
929143047,-2.19181058,0.77697934,-37.49075286,
930976992,-6.383282466,0.4795521878,-155.303053,
932810936,-16.83122592,0.144025272,92.77099313,
934644881,-1.994890725,0.7947956175,56.47660265,
936478826,-1.35924825,0.8551407208,25.34654015,
938312770,-1.589466938,0.8327730326,6.117331136,
940146715,-1.705053119,0.8217644397,-17.51523571,
941980660,-4.721795372,0.580644386,-47.03539773,
943814604,-4.225307356,0.6148010948,0.4335494866,
945648549,-11.88249371,0.2546099166,-56.22850262,
947482494,-3.848563439,0.6420544022,-33.31521758,
949316438,-3.55079718,0.664446688,-48.53781092,
951150383,-7.537510665,0.4198793022,-92.00614384,
952984328,-12.94242385,0.2253610241,59.43958676,
954818272,-4.183896035,0.6177392525,-98.57785334,
956652217,-7.541908263,0.4196667744,137.6538994,
958486162,-12.92214687,0.2258877379,173.5802847,
960320106,-4.082935514,0.6249614429,141.784637,
962154051,-2.307094342,0.7667349902,79.4827034,
963987995,-1.723233978,0.8200461634,48.53700062,
965821940,-1.44903482,0.84634661,28.80649454,
967655885,-1.289037527,0.8620810996,13.99856489,
969489829,-1.195013785,0.8714637182,1.591348968,
971323774,-1.157752245,0.8752102349,-9.900979143,
973157719,-1.133638049,0.8776434128,-20.89047212,
974991663,-1.931307993,0.8006350532,-28.00772038,
976825608,-5.449059495,0.5340070925,-28.77862208,
978659553,-2.036004782,0.7910423973,-41.26802279,
980493497,-1.330592093,0.8579666275,-48.43620932,
982327442,-1.5146705,0.8399752216,-67.58749142,
984161387,-2.683142205,0.7342481987,-70.97935864,
985995331,-2.694212637,0.733312973,-122.0733693,
987829276,-6.844953096,0.4547286789,115.6718092,
989663221,-3.237141526,0.688878965,1.61057418,
991497165,-2.024885275,0.7920557229,-42.20134571,
993331110,-2.049000737,0.7898597131,-77.58967208,
995165055,-11.22196748,0.2747271787,-157.2873028,
996998999,-5.983559619,0.5021367635,-105.4435428,
998832944,-6.092189243,0.4958959231,-100.231237,
1000666888,-5.527209039,0.5292240208,41.35984504,
1002500833,-5.001053269,0.5622731387,-88.70197469,
1004334778,-6.182512856,0.4907658754,94.00862877,
1006168722,-2.566736357,0.7441546196,1.201093385,
1008002667,-13.20537067,0.2186409303,-120.0074328,
1009836612,-8.722589554,0.3663283437,1.867645341,
1011670556,-5.875526041,0.5084212545,23.13478686,
1013504501,-2.519424398,0.7482190823,-26.01667563,
1015338446,-3.239183672,0.6887170212,-46.4119303,
1017172390,-8.337326596,0.3829425899,-6.95399518,
1019006335,-2.028030942,0.7917689253,-14.94795338,
1020840280,-1.987149969,0.7955042451,-42.84668369,
1022674224,-1.228978838,0.8680626256,-43.43616881,
1024508169,-1.175385565,0.8734352632,-55.45402569,
1026342114,-1.251152928,0.8658493866,-65.63802199,
1028176058,-1.39133292,0.8519877569,-76.38603232,
1030010003,-1.970469561,0.7970334016,-92.89881933,
1031843947,-2.950828208,0.7119649102,-67.10230892,
1033677892,-2.040272506,0.7906538221,-82.38860526,
1035511837,-7.133714079,0.439859824,-86.89818131,
1037345781,-2.426692493,0.7562499786,-97.71889978,
1039179726,-19.41237507,0.1069993764,-69.02561722,
1041013671,-2.803219225,0.7241675143,-74.03584346,
1042847615,-3.9277659,0.6362264278,-131.9749758,
1044681560,-5.474382412,0.5324525109,-69.11259012,
1046515505,-1.372282772,0.8538584121,-78.74741679,
1048349449,-2.253398268,0.7714896188,-105.8861955,
1050183394,-1.690834369,0.8231107648,-94.35727044,
1052017339,-4.123550056,0.6220459935,-108.9101637,
1053851283,-1.499802767,0.8414142476,-122.6354596,
1055685228,-2.454829446,0.7538041563,-149.814149,
1057519173,-4.146108858,0.6204325254,173.476581,
1059353117,-6.970975801,0.4481786973,-1.711076546,
1061187062,-4.950360061,0.565564312,-104.4862765,
1063021007,-2.79552297,0.7248094575,-110.1880395,
1064854951,-12.61920284,0.2339051899,27.30551403,
1066688896,-17.64057726,0.1312112694,-29.60188059,
1068522840,-4.457245964,0.5986013636,-48.45575903,
1070356785,-2.859545216,0.7194866486,-79.00496145,
1072190730,-1.495766818,0.8418053065,-89.34483029,
1074024674,-1.658506145,0.8261800291,-105.7865771,
1075858619,-2.969090166,0.7104695867,-122.0661684,
1077692564,-4.784063647,0.5764966894,-130.2967986,
1079526508,-12.39128323,0.2401241488,137.8268039,
1081360453,-2.793072208,0.7250139945,-80.32456123,
1083194398,-6.039518922,0.4989121195,-128.1289046,
1085028342,-3.477798969,0.6700543817,-124.6073421,
1086862287,-17.50479291,0.1332785793,-122.2618045,
1088696232,-3.1176868,0.69841838,-109.6180171,
1090530176,-2.723846369,0.7308153852,-112.9928284,
1092364121,-2.106851483,0.7846164802,-132.9514548,
1094198066,-7.02938808,0.4451748243,-175.7043278,
1096032010,-4.224545759,0.6148550043,-160.1095333,
1097865955,-8.987140987,0.3553390612,-72.2634403,
1099699899,-4.076710804,0.6254094797,-148.7932489,
1101533844,-17.22233275,0.1376839644,136.3825457,
1103367789,-8.030687549,0.3967031258,-96.66838505,
1105201733,-4.708986352,0.5815012899,-110.6813681,
1107035678,-11.60236943,0.2629550577,-79.27464369,
1108869623,-2.563008527,0.7444740662,-89.82245029,
1110703567,-1.857605179,0.8074576269,-125.8290532,
1112537512,-3.907291119,0.6377279392,-142.3255397,
1114371457,-7.526980781,0.4203886295,-122.5485777,
1116205401,-4.312318445,0.6086730565,178.652404,
1118039346,-5.001515472,0.5622432192,-70.24449907,
1119873291,-8.419392586,0.3793415118,-113.5149558,
1121707235,-2.822459413,0.7225651801,-99.95932903,
1123541180,-1.630544786,0.8288439289,-125.8679254,
1125375125,-4.259827252,0.6123625705,-156.0802676,
1127209069,-3.933810199,0.6357838473,-122.4801129,
1129043014,-1.439041972,0.8473208659,-126.5299035,
1130876958,-2.641632529,0.7377655527,-119.0744503,
1132710903,-1.317418211,0.8592688922,-139.597475,
1134544848,-1.373563576,0.8537325132,-156.1201625,
1136378792,-12.40797827,0.2396630526,-178.0009959,
1138212737,-1.827028044,0.8103051475,-140.9576618,
1140046682,-2.160034123,0.779827047,-151.0022457,
1141880626,-2.160779727,0.7797601088,-176.5714636,
1143714571,-7.926028645,0.4015120353,-165.9774031,
1145548516,-9.231674515,0.3454747206,-46.61377798,
1147382460,-3.352576352,0.6797843819,-152.9953174,
1149216405,-11.01161482,0.2814616692,139.343458,
1151050350,-3.034996074,0.7050991584,-117.0916359,
1152884294,-2.11060752,0.784277262,-119.6309425,
1154718239,-2.322787078,0.7653509861,-134.2826118,
1156552184,-1.381028186,0.8529991348,-137.1541174,
1158386128,-1.053477602,0.8857805094,-149.4368385,
1160220073,-1.814618822,0.811463629,-146.25529,
1162054018,-2.008667995,0.7935359384,-151.3496535,
1163887962,-1.128665506,0.8781459945,-155.3204317,
1165721907,-1.056558905,0.8854663361,-152.5019904,
1167555851,-0.7549309812,0.9167553455,-160.4569508,
1169389796,-0.9812980423,0.8931719958,-165.6271215,
1171223741,-0.869769217,0.9047144756,-171.5650004,
1173057685,-2.937624212,0.7130480383,-169.4883114,
1174891630,-2.030544187,0.7915398616,-165.4147254,
1176725575,-2.136455211,0.781946859,-163.0366069,
1178559519,-0.8226124093,0.909639644,-173.143603,
1180393464,-0.9024493465,0.9013169381,-179.8680685,
1182227409,-1.096093807,0.8814451849,-178.6917173,
1184061353,-1.251424252,0.8658223402,175.6559336,
1185895298,-0.8865687725,0.90296634,169.4696847,
1187729243,-2.344443386,0.7634451329,159.1390623,
1189563187,-1.554634142,0.8361193859,165.3750765,
1191397132,-10.22124586,0.3082745745,132.2696983,
1193231077,-2.39915203,0.7586516356,-162.5328076,
1195065021,-0.9883198071,0.8924502379,178.7230834,
1196898966,-0.9523759028,0.8961510229,169.5032399,
1198732910,-0.9528808821,0.8960989241,162.8756362,
1200566855,-1.299989242,0.8609948186,154.5954375,
1202400800,-3.119615831,0.6982632869,147.9475708,
1204234744,-5.081997751,0.5570576112,149.323821,
1206068689,-5.255158668,0.5460621398,169.8941491,
1207902634,-2.583927411,0.7426832503,175.1468352,
1209736578,-6.373681959,0.4800825295,-171.9282952,
1211570523,-1.960386342,0.7979591939,-178.9895372,
1213404468,-1.141704723,0.8768287148,166.2111046,
1215238412,-1.427191353,0.8484776996,156.4239549,
1217072357,-1.89471189,0.8040154708,148.049462,
1218906302,-2.089803991,0.7861579316,136.6032995,
1220740246,-9.799943776,0.3235957516,-163.0799603,
1222574191,-1.588870654,0.8328302041,173.8410295,
1224408136,-1.084318373,0.8826409678,161.5573311,
1226242080,-1.514238056,0.8400170424,145.9536418,
1228076025,-3.592398964,0.661271875,178.5724381,
1229909969,-0.9985373874,0.8914010281,156.9114954,
1231743914,-4.664100832,0.5845140549,145.1829208,
1233577859,-0.925254111,0.8989536383,155.3783849,
1235411803,-0.878369344,0.9038191374,147.7949235,
1237245748,-0.7840812059,0.9136838315,145.1262427,
1239079693,-0.85911271,0.905825129,140.05041,
1240913637,-1.048679991,0.8862699013,136.269954,
1242747582,-2.607084653,0.7407058376,134.0646891,
1244581527,-1.305274576,0.8604710656,135.5801323,
1246415471,-1.02480492,0.8887093595,132.3557212,
1248249416,-0.9688107346,0.8944569919,126.6965146,
1250083361,-1.290772372,0.8619089321,125.0053836,
1251917305,-2.202558556,0.7760184954,104.5837841,
1253751250,-7.567289367,0.4184422529,155.9720228,
1255585195,-5.8545805,0.5096487637,126.7050751,
1257419139,-1.461754154,0.8451081546,143.1354161,
1259253084,-1.157397069,0.875246024,130.6767653,
1261087029,-1.302399966,0.8607558871,118.6778025,
1262920973,-7.554751441,0.4190467029,116.4940067,
1264754918,-1.908266629,0.8027617454,127.8263968,
1266588862,-1.554818197,0.8361016686,128.9833029,
1268422807,-1.619222463,0.8299250568,111.8739936,
1270256752,-2.664815564,0.7357990484,123.8897383,
1272090696,-1.120792096,0.8789423594,110.6965517,
1273924641,-3.704047989,0.6528262374,93.27093295,
1275758586,-2.287616126,0.7684563324,97.57612261,
1277592530,-9.228024348,0.3456199337,17.9902321,
1279426475,-2.952656977,0.7118150254,157.6892461,
1281260420,-8.348211082,0.3824630164,150.276069,
1283094364,-1.4480246,0.8464450508,138.6304458,
1284928309,-1.108210848,0.8802164033,124.1635332,
1286762254,-1.474332173,0.8438852409,113.7297776,
1288596198,-2.829906983,0.7219458942,131.9929847,
1290430143,-1.847252676,0.80842059,114.7275815,
1292264088,-4.607395717,0.58834249,115.9361633,
1294098032,-1.328076078,0.8582151881,115.4975102,
1295931977,-1.170655525,0.8739110359,116.1587065,
1297765921,-1.028937879,0.8882865904,107.0694952,
1299599866,-2.623495232,0.7393077152,107.1812017,
1301433811,-1.278249067,0.8631525276,107.3027512,
1303267755,-1.129989621,0.8780121362,101.8475488,
1305101700,-1.107811649,0.8802568585,97.1089188,
1306935645,-1.0272275,0.8884615243,90.44434908,
1308769589,-1.82716634,0.810292246,77.91877035,
1310603534,-3.6878244,0.654046732,103.4072227,
1312437479,-2.534268112,0.7469415085,94.89967689,
1314271423,-7.561639031,0.418714546,74.19253261,
1316105368,-3.832388431,0.6432511605,111.2093531,
1317939313,-1.553045334,0.8362723414,94.33172483,
1319773257,-2.439443021,0.7551406491,93.20741996,
1321607202,-1.362889272,0.854782331,86.47238418,
1323441147,-1.822302077,0.8107461521,77.987859,
1325275091,-3.241934636,0.6884989277,73.77523976,
1327109036,-6.985355352,0.4474373482,61.71679529,
1328942980,-6.75470826,0.4594778572,84.16061588,
1330776925,-1.971399979,0.7969480293,96.10842976,
1332610870,-2.960609448,0.7111636129,63.80725921,
1334444814,-2.425743402,0.7563326171,103.4842355,
1336278759,-1.026567722,0.8885290141,85.7956591,
1338112704,-1.986199535,0.7955912961,77.20626628,
1339946648,-5.136903712,0.5535473989,74.01269609,
1341780593,-6.348669214,0.4814670151,120.8496467,
1343614538,-1.4566411,0.8456057842,88.84829488,
1345448482,-1.954040519,0.7985423878,88.12007063,
1347282427,-1.25300537,0.8656647464,81.59987854,
1349116372,-2.151068579,0.7806323972,80.64999975,
1350950316,-2.261760593,0.770747226,65.23154715,
1352784261,-1.529347548,0.8385570656,78.89399963,
1354618206,-1.099975331,0.8810513753,69.09605045,
1356452150,-1.64701611,0.8272736556,61.09616667,
1358286095,-1.847214686,0.8084241259,69.44992214,
1360120040,-2.307745353,0.7666775253,66.62042315,
1361953984,-1.358545433,0.8552099171,60.34341195,
1363787929,-1.583919923,0.833305031,53.04495281,
1365621873,-3.364871808,0.6788227825,46.82042811,
1367455818,-1.913570495,0.8022717045,72.37645772,
1369289763,-1.27188096,0.8637855846,59.44867742,
1371123707,-3.790182593,0.6463844057,53.277477,
1372957652,-1.220052162,0.8689552109,53.5065192,
1374791597,-2.769969664,0.7269449381,48.84158188,
1376625541,-2.028243145,0.7917495819,54.29168426,
1378459486,-1.160098871,0.8749738154,48.15536779,
1380293431,-1.290277221,0.8619580678,42.33963598,
1382127375,-1.41832707,0.8493440456,36.63513738,
1383961320,-1.556236066,0.835965196,27.93614806,
1385795265,-1.970056853,0.7970712734,19.83024825,
1387629209,-6.359140392,0.4808869376,1.704011995,
1389463154,-6.590296379,0.4682579732,53.96860867,
1391297099,-3.965074548,0.6334994944,49.91025339,
1393131043,-12.30408456,0.2425469243,-17.10650128,
1394964988,-2.481872909,0.7514608416,72.81194779,
1396798932,-1.722884259,0.8200791815,46.49969367,
1398632877,-2.317738414,0.7657959749,37.56017381,
1400466822,-2.736378458,0.7297617177,48.16627264,
1402300766,-1.48559155,0.8427920348,36.02119711,
1404134711,-2.082487757,0.7868204014,21.92626362,
1405968656,-5.114877686,0.5549528878,51.50561285,
1407802600,-1.921670683,0.8015238799,28.21870412,
1409636545,-3.999487217,0.630994595,28.36599384,
1411470490,-6.374629807,0.4800301434,23.65732478,
1413304434,-1.485049007,0.8428446795,25.94651954,
1415138379,-2.683810492,0.7341917083,-2.406445289,
1416972324,-4.635742215,0.5864255573,50.23224302,
1418806268,-3.060423739,0.7030380215,34.09274519,
1420640213,-3.891692774,0.6388742164,7.185921366,
1422474158,-2.640051942,0.7378998174,25.4112099,
1424308102,-8.078512549,0.3945248583,22.69526568,
1426142047,-1.938649647,0.799958611,18.10924257,
1427975991,-6.000805177,0.501140776,-5.243180261,
1429809936,-2.868609676,0.7187361951,29.22659546,
1431643881,-2.098620286,0.7853603756,28.19991754,
1433477825,-1.828919771,0.8101286878,12.11846123,
1435311770,-5.501612492,0.5307858973,13.7303225,
1437145715,-2.06556008,0.7883553079,2.492968344,
1438979659,-5.026982096,0.5605971625,17.06575738,
1440813604,-2.24208446,0.7724951776,13.20691951,
1442647549,-3.152645734,0.6956130377,-3.464315074,
1444481493,-2.167849749,0.7791256685,-18.40575417,
1446315438,-5.759779176,0.5152417435,15.46057946,
1448149383,-2.403002333,0.7583154131,-7.662331186,
1449983327,-5.838526277,0.510591624,-3.910142228,
1451817272,-2.296676736,0.7676551418,-15.73133348,
1453651217,-2.848084371,0.7204366223,-39.21094741,
1455485161,-6.452871895,0.4757254715,-14.09848516,
1457319106,-4.87282153,0.5706356804,25.24818605,
1459153051,-2.402334182,0.7583737478,-14.83978742,
1460986995,-14.92076588,0.1794575383,-31.79325265,
1462820940,-2.848706419,0.7203850295,-11.5466689,
1464654884,-4.123804156,0.6220277962,-37.86663247,
1466488829,-21.0387018,0.08872886167,63.88333906,
1468322774,-2.996565721,0.7082257515,9.607704151,
1470156718,-3.038801634,0.7047903001,-21.98387817,
1471990663,-2.998457035,0.7080715554,-24.6484605,
1473824608,-5.412861678,0.5362371721,-14.10772612,
1475658552,-6.941355138,0.4497096875,-11.5069852,
1477492497,-3.627734933,0.6585871509,-9.814315103,
1479326442,-4.177968169,0.6181609854,-26.90227234,
1481160386,-3.924230526,0.6364854405,-24.44482813,
1482994331,-3.497855712,0.6685089322,-51.57413024,
1484828276,-6.088736494,0.4960930871,-24.34554922,
