16.077501543850964	1.139523881631785
27.080114974793112	1.114023517420475
38.082728405735246	1.1270426864142964
49.085341836677394	1.1284376175769837
60.08795526761953	1.1193479420684516
71.09056869856167	1.1430796439654753
82.09318212950384	1.1171234272901995
93.09579556044599	1.1285471126601396
104.09840899138808	1.1315375274467083
115.10102242233023	1.139086466872937
126.10363585327238	1.1354670209319977
137.10624928421456	1.127744902815364
148.10886271515665	1.138028957025389
159.11147614609882	1.1296230602128063
170.11408957704094	1.1389954094948993
180.71660797413065	1.1281952918366476
190.51893630351546	1.131980462205616
201.12145470060517	1.1402121849179472
212.1240681315473	1.129071173321568
223.12668156248947	1.1181580879571715
234.12929499343159	1.1270745847752983
245.1319084243737	1.1312046307217822
256.1345218553159	1.147642693195349
267.137135286258	1.1184955092723103
278.1397487172002	1.1308308995701832
289.1423621481423	1.1317699782689048
300.1449755790844	1.1338486881275407
311.1475890100266	1.12635449624289
322.1502024409687	1.131168320885322
333.1528158719109	1.1216227929128242
344.155429302853	1.1330464782827647
355.1580427337951	1.1371765242292482
366.1606561647373	1.1501956932230701
377.1632695956794	1.1315331159712505
388.16588302662154	1.135663161917734
399.1684964575637	1.1311320110488627
410.17110988850584	1.1311593848196515
421.173723319448	1.1193345945273232
432.17633675039013	1.1353168045369242
443.17895018133225	1.124175792940545
454.1815636122745	1.1355994783104855
465.1841770432166	1.1228629830902248
476.1867904741587	1.1598144064422642
487.18940390510096	1.138872566870615
498.1920173360431	1.1375323832495057
509.1946307669852	1.1304940438288211
520.1972441979273	1.1298376389036608
531.1998576288694	1.1414892505055843
542.2024710598115	1.130348238909205
553.2050844907537	1.1369854734075018
564.2076979216959	1.1459019702256286
575.210311352638	1.1311141389175208
586.2129247835801	1.113363266593634
597.2155382145222	1.1186329437000326
608.2181516454644	1.131196260229888
619.2207650764066	1.135098379944389
630.2233785073487	1.1342140487872454
641.2259919382908	1.1331017913981194
652.2286053692329	1.126519304441401
663.2312188001752	1.1240394896603765
674.2338322311173	1.1381982898141132
685.2364456620594	1.148026491560172
696.2390590930015	1.1243495372047265
707.2416725239436	1.1380524848944975
718.2442859548859	1.1294186618499311
729.246899385828	1.1301298143166694
740.2495128167701	1.1351715651910852
751.2521262477122	1.1488745128808553
762.2547396786543	1.1468505505637978
773.2573531095966	1.1509805965102808
784.2599665405387	1.14872870796124
795.2625799714808	1.1615199507230782
806.2651934024229	1.1501510128947157
817.2678068333651	1.1768457558075194
828.2704202643073	1.19510722813695
839.2730336952494	1.201060683939298
850.2756471261915	1.2195500825007124
861.2782605571336	1.2252756120710768
872.2808739880757	1.2560730271595748
883.2834874190179	1.2777533929687512
894.28610084996	1.2880374471787763
905.2887142809021	1.310857444147868
916.2913277118442	1.3243324656056559
927.2939411427864	1.3275508066242072
938.2965545737286	1.3494590986653667
949.2991680046707	1.3743304317223055
960.3017814356128	1.374813657957061
971.3043948665551	1.3964940237662375
982.3070082974972	1.4022195533366022
993.3096217284393	1.4209368781299994
1000.3112848208569	1.430679150366929
