17.28131586438579	39.63124592455671
32.854027187489095	39.45122627804984
48.4248709655221	39.450023027534755
63.99571474355514	39.44881977701967
79.56655852158818	39.44761652650458
95.13740229962121	39.4464132759895
110.70824607765425	39.44521002547442
126.2779693286451	39.551296612554395
141.84769257963598	39.65738319963438
157.41853635766898	39.6561799491193
172.98938013570205	39.654976698604216
188.56022391373506	39.653773448089126
204.13106769176812	39.65257019757404
219.70191146980113	39.65136694705896
235.2727552478342	39.65016369654387
250.8435990258672	39.64896044602879
266.4144428039003	39.647757195513705
281.9852865819333	39.646553944998615
297.5561303599663	39.64535069448353
313.12697413799935	39.64414744396845
328.69781791603236	39.64294419345336
344.26866169406543	39.64174094293828
359.83950547209844	39.640537692423194
375.4103492501315	39.63933444190811
390.9811930281645	39.63813119139302
406.5520368061975	39.63692794087794
422.12288058423064	39.635724690362856
437.69372436226365	39.63452143984777
453.26456814029666	39.633318189332684
468.83541191832967	39.6321149388176
484.4062556963627	39.63091168830251
499.9770994743958	39.62970843778743
515.5479432524288	39.628505187272346
531.1187870304618	39.627301936757256
546.6896308084948	39.62609868624217
562.260474586528	39.62489543572709
577.831318364561	39.62369218521201
593.402162142594	39.62248893469692
608.973005920627	39.621285684181835
624.54384969866	39.62008243366675
640.1165610217635	39.44006278715988
655.6877783088105	39.40309625744644
671.2586220868435	39.40189300693136
686.8294658648765	39.40068975641627
702.402550696994	39.18490683071105
717.973394475027	39.18370358019597
733.54423825306	39.18250032968088
749.115082031093	39.181297079165795
764.6859258091262	39.18009382865071
780.2567695871592	39.17889057813563
795.8276133651922	39.17768732762054
811.3984571432252	39.17648407710546
826.9693009212582	39.175280826590374
842.5401446992913	39.174077576075284
858.1121090043664	39.06558448796514
873.6840733094416	38.95709139985499
889.2549170874746	38.9558881493399
904.8257608655077	38.954684898824816
920.3966046435409	38.95348164830973
935.967448421574	38.95227839779464
951.5382921996069	38.95107514727956
967.10913597764	38.94987189676448
982.6799797556729	38.948668646249395
998.250823533706	38.947465395734305
1013.8216673117391	38.94626214521922
1029.3925110897721	38.94505889470414
1044.9633548678053	38.94385564418905
1060.534198645838	38.94265239367397
1076.105042423871	38.941449143158884
1091.6758862019042	38.940245892643794
1107.2485975250074	38.76022624613693
1122.8198148120546	38.72325971642349
1138.3906585900872	38.72205646590841
1153.9615023681204	38.72085321539332
1169.5323461461535	38.719649964878236
1185.1031899241866	38.718446714363154
1200.6740337022197	38.717243463848064
1216.2448774802529	38.71604021333298
1231.816841785328	38.60754712522283
1247.3891795994173	38.46329075791432
1262.9618909225205	38.28327111140746
1278.5327347005536	38.282067860892376
1294.1039519876008	38.24510133117893
1309.677036819718	38.02931840547371
1325.2497481428213	37.849298758966846
1340.8205919208544	37.84809550845176
1356.3925562259296	37.73960242034161
1371.9648940400189	37.595346053033104
1387.537605363122	37.41532640652624
1403.1084491411552	37.41412315601115
1418.6800399372164	37.341393347099356
1434.2527512603197	37.1613737005925
1449.825462583423	36.98135405408563
1465.396306361456	36.980150803570545
1480.9682706665312	36.871657715460394
1493.9467751324978	36.602430412710156
