25.034233432762917, 14.807492535631809
26.26053168663981, 14.36393442622952
28.40655363092435, 13.635231817925764
29.326277321332014, 13.270880513773886
32.39202295602422, 12.494653822319883
34.53804490030876, 12.177826601318248
39.44323791581628, 12.072217527651038
41.742547141835445, 12.241192045518574
44.77763532018072, 12.469307644639752
46.341165593873754, 12.558019266520208
50.38071065989848, 12.639344262295094
55.63037486699113, 12.52000000000001
57.32675411818748, 12.473532007586442
59.064009977846396, 12.42495183369952
60.903457358661726, 12.304557489718903
62.43633017600783, 12.177826601318248
65.80865037416925, 11.544172159314982
68.87439600886145, 11.100614049912693
70.20288578389474, 10.889395902578272
72.75767381280492, 10.319106904775332
74.69931271477665, 9.738256999605671
76.64095161674837, 9.326381612303546
78.22492019467268, 9.136285279702566
80.37094213895723, 9.009554391301911
82.05710223803794, 9.07291983550224
83.28340049191482, 9.26301616810322
86.80900797181086, 9.991718776406977
91.10105186037994, 10.720421384710733
93.70693564986833, 11.211503577263265
94.9332339037452, 11.417441270914328
96.77268128456053, 11.734268491915962
99.73623539809633, 12.262313860252018
104.74361993476025, 13.381770041124458
108.1159401329217, 14.205520815728704
111.99921793686515, 15.09263703453328
115.01386781097914, 15.59956058813589
118.78473494165054, 16.081137964058374
120.83878451689434, 16.23321503013916
121.9117954890366, 16.23321503013916
125.18192416604161, 15.97975325333785
126.66370122280954, 15.88470508703736
128.9630104488287, 15.557316958669006
130.5980747873312, 15.3038551818677
132.94847977392857, 14.965906146132625
135.9120338874643, 14.585713480930664
136.93394909902844, 14.45898259253001
139.48873712793858, 14.226642630462145
142.14571667800516, 14.047107205227888
143.9238491461266, 13.964732127767466
145.72241991847937, 13.825328150526747
147.51077153871654, 13.698597262126093
149.9633680464703, 13.571866373725442
155.07614213197974, 13.59016393442625
159.74309662113842, 13.749289617486355
162.99278699391215, 14.142155371528382
165.4453835016659, 14.649078925130993
167.20818724161393, 15.100557715058322
169.43085282676577, 15.662926032336223
172.80317302492722, 16.48667680694047
174.64262040574255, 16.96191763844292
177.50398299812196, 17.669498432013235
180.16096254818848, 17.986325653014866
183.60992638721723, 18.260909244549616
185.06615556369604, 18.38764013295027
188.20854483925552, 18.29259196664978
194.11010518603803, 18.16586107824913
200.39488373715704, 18.16586107824913
206.37308772480685, 18.260909244549616
207.90596054215297, 18.260909244549616
213.1177281211297, 18.514371021350925
214.8038882202104, 18.530212382401004
216.79662288276035, 18.57773646555125
218.02292113663725, 18.57773646555125
222.4069373942471, 18.80585206467243
224.00112512428706, 18.831198242352556
225.22742337816396, 18.894563686552885
228.29316901285614, 19.021294574953536
230.28590367540608, 19.14802546335419
232.58521290142522, 19.274756351754846
234.57794756397516, 19.33812179595517
235.95753309958667, 19.464852684355826
239.02327873427885, 19.59158357275648
243.00874805937872, 19.78167990535746
244.23504631325562, 19.908410793758115
250.82639942784385, 19.94009351585828
254.59726655851523, 19.80702608303759
256.25276920124907, 19.769006816517397
258.13309319052695, 19.633827202223365
260.17692361365505, 19.422609054888945
262.169658276205, 19.274756351754846
265.0821166291626, 19.02129457495354
268.6548223350255, 18.93442622950821
272.74648071589314, 19.02129457495354
276.27208819578914, 19.36980451805534
277.65167373140065, 19.528218128556155
280.04295532646057, 19.97177623795844
281.3305684930313, 20.225238014759746
282.86344131037737, 20.605430679961707
284.7028886911927, 21.15987831671457
286.2357615085388, 21.57175370401669
288.07520888935414, 22.062835896569222
290.2212308336387, 22.696490338572488
291.7541036509848, 23.140048447974777
293.59355103180013, 23.694496084727636
295.7395729760847, 24.37567460988115
296.9658712299615, 24.787549997183273
298.80531861077685, 25.294473550785888
