-6.606277079206546, -10.989966012787884
-6.606270845068226, -11.064264153578746
-6.6062676335424255, -11.102538953380098
-6.606317223279057, -10.511531015270966
-6.606309855661044, -10.599337908932895
-6.60630645522196, -10.639864167546094
-6.602245638274472, -11.613244860533449
-6.601272615225007, -11.721239834874915
-6.601190777991069, -11.494292786641008
-6.598641440473331, -11.820191449655473
-6.596306548594706, -11.902412993572632
-6.594648956608645, -11.311249185238065
-6.595650045874766, -11.403108704761314
-6.593357142395121, -12.012503556500508
-6.593030029358776, -12.108941042274505
-6.592959845168004, -12.205528625302627
-6.592045249848232, -12.285117694301324
-6.590859519888442, -12.389998150619737
-6.591524144365796, -12.484231082973803
-6.58936464908477, -11.503673865023693
-6.589075580277142, -11.609117186045069
-6.589069346138823, -11.68341532683593
-6.587549003527573, -11.768595518550708
-6.585911755080062, -11.859808465286964
-6.585113842049167, -11.936029005524862
-6.588602069134794, -11.241003670308524
-6.588595834996474, -11.315301811099387
-6.588589600858155, -11.389599951890249
-6.581677074941667, -12.017756960394811
-6.581312421445356, -12.109460609692624
-6.578146892914779, -12.182274272146007
-6.576627240736597, -12.259225917965113
-6.5716752905994245, -12.021134148612578
-6.569584231966158, -12.133331846069485
-6.570173326551791, -11.791860592939765
-6.570388977360767, -11.893476433981006
-6.572404644301374, -11.916441313861817
-6.567241431765797, -12.33549408521634
-6.565385949120174, -12.206879500589732
-6.555558711655004, -12.305568445175576
-6.554994045355959, -12.165066694084054
-6.555227326272117, -12.24740575920293
-6.552288137859145, -12.009651708672171
-6.55406428164899, -12.081923536532374
-6.553701520918452, -12.39769063489354
-6.548450048772026, -12.29420393879198
-6.544243296550614, -12.169374936697695
-6.541968348591934, -11.967152743290502
-6.5431368761981865, -12.067289054255387
-6.53782357543319, -11.841901945341114
-6.535904007329963, -11.246149861878454
-6.5361352003863376, -11.353371932826935
-6.536128966248018, -11.427670073617797
-6.536122732109699, -11.50196821440866
-6.5361164979713795, -11.576266355199522
-6.536110650246592, -11.645959239329795
-6.536860917200923, -11.721408694285802
-6.535595457964571, -11.774599408715625
-6.534438999545426, -10.801969201998883
-6.532137211416862, -10.91003922496741
-6.532130977278543, -10.984337365758272
-6.532124743140224, -11.058635506549134
-6.532118509001904, -11.132933647339996
-6.53452075728858, -9.983724742380037
-6.534728629368255, -10.082628111614627
-6.534722395229935, -10.156926252405489
-6.534716161091616, -10.231224393196351
-6.53420558516326, -10.304847096343659
-6.534199351024941, -10.379145237134521
-6.534193116886621, -10.453443377925383
-6.534186882748302, -10.527741518716246
-6.534180648609983, -10.602039659507108
-6.534174414471663, -10.67633780029797
-6.5361899680643, -10.70065355546589
-6.525762575590605, -11.883312705630393
-6.527741293791935, -11.201603141101248
-6.528070399621213, -11.286933430070148
-6.528064165482894, -11.36123157086101
-6.528057931344574, -11.435529711651872
-6.528051697206255, -11.509827852442735
-6.528045463067936, -11.584125993233597
-6.528039228929616, -11.65842413402446
-6.525005202614089, -11.74942400563773
-6.526765792829915, -11.806682696784407
-6.524611085216318, -12.017045973401597
-6.521257804853995, -12.116228658954949
-6.526077062230586, -10.997846118629338
-6.526070828092267, -11.0721442594202
-6.5142735360113875, -11.906731897735739
-6.514051004598343, -11.767845032280093
-6.514742170829634, -11.832011608417655
-6.513467383999964, -11.99636810168229
-6.514213335083153, -11.550740075423676
-6.51391686537279, -11.648968007014712
-6.515932418965428, -11.673283762182631
-6.510206929658933, -12.066484961822585
-6.501655027771538, -11.793897627102861
-6.502800180834771, -11.886353637012625
-6.5027939466964515, -11.960651777803488
-6.502203955794985, -12.121967339685892
-6.498897069267899, -12.029818346886834
-6.4944933589700735, -11.69861267381588
-6.491657959514454, -11.826945826091006
-6.491699653534577, -11.931178135175706
-6.491936252393597, -12.11710258046744
-6.487846315250765, -12.018179108922032
-6.486968097115588, -11.486617358873357
-6.48670213125747, -11.37744207430629
-6.486969179073478, -11.629862770811348
-6.4866733408732316, -11.720564397231362
-6.480892657402727, -11.817377126140666
-6.48060376319677, -11.920739553411702
-6.477793928574208, -12.011565448662239
-6.476552387333687, -12.113669105779378
-6.476546875788673, -12.179355416614936
-6.468883496382787, -11.758246707871704
-6.469512252212327, -11.858108062827668
-6.470011104354117, -11.92420884676268
-6.470004955226775, -11.997493831088212
-6.460944598637309, -11.372488864920232
-6.461373127637985, -11.47517790132845
-6.461467740733733, -11.549862883678802
-6.461461712682631, -11.621704887584016
-6.460671379654077, -11.689794460136156
-6.457631364623936, -11.756748556707432
-6.458820429352953, -11.841130016605625
-6.454548126023113, -11.272391654920707
-6.4542007398968755, -11.135506743124962
-6.456502165839422, -10.615379552967285
-6.456494444009004, -10.707407931901422
-6.456488209870685, -10.781706072692284
-6.4544641299919014, -10.859006158565606
-6.454457895853581, -10.933304299356468
-6.454451661715262, -11.00760244014733
-6.45646667375649, -11.038372377242535
-6.451036261093572, -11.88667984269275
-6.4519792276462375, -11.418868916444225
-6.4523912475151635, -11.517933104165374
-6.451880614912822, -11.592231244956237
-6.451658371929878, -11.664599563908375
-6.446822461776423, -11.761090655844558
-6.446144684514526, -11.977750269199731
-6.446880222012519, -12.07460629539388
-6.447294556069154, -12.146090112669937
-6.447288443375087, -12.218940887081756
-6.447786627941499, -12.292997800142778
-6.442052130047523, -11.23216157752019
-6.44265465694, -11.337816399217829
-6.447162253800376, -12.386996205537278
-6.439407010919516, -11.570166948600162
-6.4395669449044, -11.667880261034206
-6.43859554947251, -11.858631797898873
-6.438501700687574, -11.138337148488423
-6.438922836971757, -11.443634963374512
-6.436693913922926, -11.042425003103855
-6.435624022439352, -11.770546782854305
-6.434960677737037, -12.004569844496865
-6.433763028248714, -12.108378177571545
-6.434596867863091, -12.18971212714942
-6.43324363264616, -11.285214134250193
-6.433403290130695, -11.386222763672482
-6.43187080984105, -12.283991964895401
-6.431009392823136, -12.364340901243095
-6.4276019656351195, -11.538196233471973
-6.428058398117152, -11.632757503569433
-6.428052163978832, -11.707055644360295
-6.4282921130840665, -11.900761511422187
-6.426191946336279, -11.167319563739074
-6.425495663499137, -11.450389339810044
-6.430119618347256, -12.448686176981813
-6.430113384208937, -12.522984317772675
-6.430946992404542, -12.60707630439506
-6.424827133740575, -11.038372377242535
-6.4237336298707115, -11.795679001107839
-6.430102786173794, -12.64929115711714
-6.422505756592671, -12.017475528043331
-6.423690861564351, -12.12042348221491
-6.422828680234782, -12.176484806629835
-6.424198419603021, -10.880488828061953
-6.424193673156801, -10.937056730709543
-6.423302110414296, -11.257407155937676
-6.4231511956892655, -11.33845967316407
-6.422390306962961, -11.389599951890249
-6.419267475948162, -11.537070504066051
-6.41875523758292, -11.63050604475759
-6.417824013171464, -11.707899941414738
-6.415409453473643, -11.930372215260103
-6.412447989823259, -11.457143716245577
-6.413568630680382, -11.788887512713869
-6.4155418226492085, -11.85565192594202
-6.413759284144754, -12.059971813116892
-6.415515752616237, -12.166353241976536
-6.4060013645425995, -11.341836861381836
-6.4048963121452305, -11.564174604377868
-6.40657985209722, -11.661125884598672
-6.406802824991264, -11.038372377242535
-6.40702663740763, -11.1454774892917
-6.4065155696300495, -11.224962026274133
-6.406861698120349, -10.439484333291949
-6.407077336335106, -10.541250271587312
-6.407071102196786, -10.615548412378175
-6.407064868058467, -10.689846553169037
-6.407058633920148, -10.7641446939599
-6.406547944643822, -10.839118272394314
-6.406541710505502, -10.913416413185177
-6.409061719236146, -10.937056730709543
-6.403872450836094, -11.466262124433547
-6.396381906949431, -11.769533626388975
-6.395967883250331, -11.551222530883358
-6.396391470684352, -11.655553524039357
-6.3945230002505635, -11.882106566981191
-6.394852829961192, -11.95880967513925
-6.394847007997307, -12.028195542158816
-6.397306212411919, -12.108565799139198
-6.3954096364045405, -11.334214065118879
-6.395401021958863, -11.43688058693898
-6.395423691552751, -11.166705529517662
-6.395419157633974, -11.220740541001925
-6.383607601692036, -11.87851289233921
-6.3837554970128645, -11.965564051574784
-6.383749262874545, -12.039862192365646
-6.384163019457624, -12.118228309873363
-6.382151089626557, -12.193853203178348
-6.3841627731956665, -12.264291700291762
-6.384618387053475, -12.368609291907216
-6.384520467002095, -12.466922993357752
-6.382807850026291, -11.236782185036315
-6.382800128195872, -11.328810563970451
-6.382793894057553, -11.403108704761314
-6.3827876599192335, -11.477406845552176
-6.382781425780914, -11.551704986343038
-6.382775191642595, -11.6260031271339
-6.382768957504275, -11.700301267924763
-6.382762723365956, -11.774599408715625
-6.37244777477671, -12.075169160096841
-6.370373242457306, -11.952239508970141
-6.372764617772543, -12.206457352062513
-6.370611844655815, -12.31466809120678
-6.363767753964947, -11.84432841250598
-6.364397485279298, -11.411452346240502
-6.364625914775364, -11.517933104165374
-6.3636111928398265, -11.588547039627763
-6.363604958701507, -11.662845180418625
-6.363598724563188, -11.737143321209487
-6.363595014993279, -11.781353785151158
-6.365700382683204, -10.735269734697996
-6.365692632515794, -10.827635832453907
-6.365686398377474, -10.90193397324477
-6.365680164239155, -10.976232114035632
-6.365673930100835, -11.050530254826494
-6.365667695962516, -11.124828395617357
-6.365661461824196, -11.199126536408219
-6.365655227685877, -11.273424677199081
-6.365652280638671, -11.308547434663854
-6.3589264083110955, -11.931768552696296
-6.356846290386442, -12.060373859333293
-6.353603304296123, -11.55897893019669
-6.353013868697795, -11.647617131727607
-6.352503504008837, -11.718722294567126
-6.3524972698705175, -11.793020435357988
-6.351706702131521, -11.863907274918784
-6.348520706611369, -11.953107928797568
-6.345817632813791, -12.05017796728537
-6.344491773278223, -11.01979784204482
-6.3444839806053235, -11.112670518033397
-6.344477746467004, -11.18696865882426
-6.344471512328685, -11.261266799615122
-6.344465278190365, -11.335564940405984
-6.34229725538626, -11.410827992116209
-6.34176211803243, -11.490915598423243
-6.34142033955669, -11.556617260114336
-6.34141410541837, -11.630915400905199
-6.341407871280051, -11.705213541696061
-6.341401637141732, -11.779511682486923
-6.341143308961751, -11.852556170075735
-6.341892987708816, -11.935015849059532
-6.330229770349546, -11.408999739847944
-6.330327025309097, -11.515476967279726
-6.330320791170777, -11.589775108070588
-6.330314557032458, -11.66407324886145
-6.330308400176845, -11.737450338320194
-6.329898647267308, -11.811748479111056
-6.332363342188864, -11.292336931218575
-6.326406942827904, -11.861200163728352
-6.322939851090437, -11.960827216152461
-6.3232205816256135, -12.05017796728537
-6.322710119045226, -12.12244979514557
-6.322310472996298, -12.209881445672192
-6.324286505930257, -11.36933682258365
-6.323773322998602, -11.474029657334409
-6.323767088860283, -11.548327798125271
-6.32325626734466, -11.624877397727978
-6.323754620583644, -11.696924079706996
-6.322573818111971, -11.743078985349804
-6.317835276420989, -12.321348406497187
-6.318145158380416, -12.424861649191023
-6.318559151105098, -12.500413443183936
-6.3168132563280075, -12.576291934871573
-6.317536776034881, -12.662237045285245
-6.314498530942279, -11.801616914457757
-6.315682119884868, -12.724152162610963
-6.313356462440401, -12.81742688481594
-6.31079826758848, -12.218361940530139
-6.311042475788645, -12.914738151033584
-6.311468024547353, -12.995694177168044
-6.310587412028324, -12.326769682320442
-6.310581177890005, -12.401067823111305
-6.310574943751686, -12.475365963902167
-6.307483236200163, -11.250009505555902
-6.30613032514125, -11.343547385284342
-6.306124091002931, -11.417845526075205
-6.306117856864612, -11.492143666866067
-6.306111622726292, -11.566441807656929
-6.306105388587973, -11.640739948447791
-6.306099154449654, -11.715038089238654
-6.306011959316082, -11.895454501365696
-6.309604401763329, -12.019445554503694
-6.309598167625009, -12.093743695294556
-6.311108671002801, -12.125826983363337
-6.309859349683599, -12.58782633155379
-6.308773136092425, -9.903637136073003
-6.308765768474411, -9.99144402973493
-6.308759534336092, -10.065742170525795
-6.308753300197773, -10.140040311316655
-6.308747066059453, -10.214338452107517
-6.308740831921134, -10.28863659289838
-6.308734597782815, -10.362934733689242
-6.308728363644495, -10.437232874480104
-6.308722129506176, -10.511531015270966
-6.308211836947743, -10.581776530200509
-6.308205602809424, -10.656074670991371
-6.308199368671104, -10.730372811782233
-6.308193134532785, -10.804670952573096
-6.308186900394466, -10.878969093363958
-6.308180666256146, -10.95326723415482
-6.308174432117827, -11.027565374945683
-6.308168197979508, -11.101863515736545
-6.30782781402727, -11.15094531783475
-6.304773674788311, -11.789926647550104
-6.309547019353798, -12.703326168601404
-6.299076784046415, -11.247758046744057
-6.2990705499080955, -11.322056187534919
-6.299064315769776, -11.396354328325781
-6.298553561723182, -11.472099835495687
-6.297538463187789, -11.54720206871935
-6.295513520605017, -11.634783816500093
-6.295507286466697, -11.709081957290955
-6.293987614783832, -11.786266058922456
-6.292698461957731, -11.848590532395782
-6.2881740908143655, -11.940503779913403
-6.288923407835429, -12.027274490826699
-6.289219024491917, -12.110967355205165
-6.289775773525254, -12.174072529331431
-6.291931328052721, -12.24740575920293
-6.291925093914402, -12.321703899993793
-6.291918859776082, -12.396002040784655
-6.291912625637763, -12.470300181575517
-6.292016685370821, -12.565987181078901
-6.290891927172928, -12.61214208672171
-6.284952422731628, -11.262111096669564
-6.284944672564217, -11.354477194425478
-6.284938438425898, -11.42877533521634
-6.284932204287578, -11.503073476007202
-6.284925970149259, -11.577371616798064
-6.28491973601094, -11.651669757588927
-6.28491350187262, -11.725967898379789
-6.284907267734301, -11.800266039170651
-6.280741758194259, -11.85058614361537
-6.276894510861085, -11.91509043857471
-6.277828367607392, -12.006704344409393
-6.277899568759317, -12.082962671368609
-6.281649590418521, -12.152169051461916
-6.269998118138915, -11.816626639870051
-6.269894514117722, -11.64519977595068
-6.2681008620437195, -11.718312938419517
-6.2675600811040155, -11.326823982665884
-6.267788682844545, -11.431251939909368
-6.268286587414484, -11.508645836566515
-6.265421977242573, -11.58435113911478
-6.26632175453785, -11.940677605777552
-6.267149494753527, -12.035768630889566
-6.267031874437543, -12.127385685617691
-6.268056798020599, -12.243465706282203
-6.2667993628759175, -11.199126536408219
-6.267211411081835, -12.29975217657831
-6.261980672781508, -11.793020435357988
-6.261379610825666, -11.669906573964866
-6.253046513699476, -11.59493299553045
-6.254701545183972, -11.908336062139178
-6.256055373331, -12.004248207523744
-6.256738653782132, -12.076520035383947
-6.250948102741177, -11.75658773822087
-6.247389109851214, -11.267623859789742
-6.247113314238977, -11.372038573157862
-6.246602993343552, -11.442621806909182
-6.246020866509484, -11.510213816810479
-6.244117250333781, -11.678537166076936
-6.246917036773345, -10.978811057765563
-6.247137532921782, -11.083401553479423
-6.246627278146005, -11.153196776646595
-6.243341383482943, -11.574219574461482
-6.241692910437902, -11.85058614361537
-6.24676124127739, -9.556631046697499
-6.246753434435995, -9.649672582096965
-6.246747200297675, -9.723970722887827
-6.246740966159356, -9.79826886367869
-6.246734732021037, -9.872567004469552
-6.246728497882717, -9.946865145260414
-6.246722263744398, -10.021163286051276
-6.246716029606079, -10.095461426842139
-6.246709795467759, -10.169759567633001
-6.24670356132944, -10.244057708423863
-6.246697327191121, -10.318355849214726
-6.246691093052801, -10.392653990005588
-6.246684858914482, -10.46695213079645
-6.2466786247761625, -10.541250271587312
-6.246672390637843, -10.615548412378175
-6.246666156499524, -10.689846553169037
-6.2466599223612045, -10.7641446939599
-6.246653688222885, -10.838442834750762
-6.24665051447974, -10.876267342789745
-6.240552393723702, -11.41661745763238
-6.240546159585382, -11.490915598423243
-6.233973232281629, -11.678590772239122
-6.2344697810307546, -11.772143271829977
-6.2332510701035275, -11.869329538223974
-6.221703759885007, -11.628254585945745
-6.222973030446831, -11.730020524241109
-6.22337033568845, -11.804073051343405
-6.22314680098027, -11.89183608541809
-6.219851594407481, -11.976875208285007
-6.2213997747994565, -11.24353656147185
-6.221392052969039, -11.335564940405984
-6.221385818830719, -11.409863081196846
-6.2213795846924, -11.484161221987709
-6.217137820305915, -11.541573421689739
-6.2116482140895135, -11.663685437774243
-6.212276969919054, -11.763546792730208
-6.212270735780734, -11.83784493352107
-6.210835224535833, -11.913908422698492
-6.208865891583174, -11.976309650449496
-6.209413034744114, -11.544950609907506
-6.209441938476322, -11.200477411695326
-6.209290683707384, -11.28558255478304
-6.209284449569065, -11.359880695573903
-6.2092782154307455, -11.434178836364765
-6.209778986759745, -11.477406845552176
-6.205225043174085, -11.648517715252344
-6.201685233316698, -11.75602487351791
-6.201175206095557, -11.82310811220718
-6.200015799893181, -11.900520283692346
-6.193139747734002, -11.979482160593458
-6.190033859967994, -11.721630877721182
-6.190078697496098, -11.82003794110012
-6.187605290237436, -11.90893645115567
-6.187702013838028, -11.090155929914955
-6.188114789360084, -11.180214282388727
-6.188108555221764, -11.25451242317959
-6.188102321083445, -11.328810563970451
-6.1870865687118215, -11.411705183861084
-6.187080334573502, -11.486003324651946
-6.187074100435183, -11.560301465442809
-6.186700824963085, -11.63705574311932
-6.185920057816194, -10.619601038239495
-6.186135507117668, -10.723618435346701
-6.186129272979349, -10.797916576137563
-6.186123038841029, -10.872214716928426
-6.18611680470271, -10.946512857719288
-6.186447440729576, -11.013606330312248
-6.180100237810685, -11.717187209013595
-6.180393072289741, -11.834037921348315
-6.180487604496257, -11.909686937426283
-6.176679134520655, -11.519751590128786
-6.179335422386868, -11.614745833074679
-6.1747917179011145, -11.263067966664599
-6.174985190290736, -11.361831959877502
-6.174978723159367, -11.43890689986964
-6.168978570470168, -10.811678618124962
-6.1689699709801245, -10.914166899455791
-6.16845876376655, -10.995313227466013
-6.16845252962823, -11.069611368256876
-6.1678297848641686, -11.144190941399218
-6.168537219089438, -10.522701714760503
-6.1684870096757205, -10.65867993047365
-6.168480937463072, -10.731048249425788
-6.167827391962591, -9.836843857988288
-6.168043017583129, -9.938759893537775
-6.168036783444809, -10.013058034328637
-6.16803054930649, -10.0873561751195
-6.168024315168171, -10.161654315910361
-6.168018081029851, -10.235952456701224
-6.168011846891532, -10.310250597492086
-6.168005612753213, -10.384548738282948
-6.169009989110448, -10.437232874480104
-6.1638777651000884, -11.488865162719598
-6.162622018705214, -11.225918896269167
-6.162227413307162, -11.355430753451671
-6.16039781039216, -10.883021719225278
-6.160391576253841, -10.95731986001614
-6.1603853421155215, -11.031618000807002
-6.160379107977202, -11.105916141597865
-6.156810347159285, -11.55845936277857
-6.156635224546497, -11.641763338816812
-6.157174890758927, -11.722393707515986
-6.15421241169965, -11.79561302429284
-6.15505462759403, -11.872537867030854
-6.158332327018983, -11.453766528027812
-6.1540536962054375, -11.950550914861259
-6.154248966419795, -12.02788852504811
-6.154891204110943, -12.102669121298653
-6.154740686703531, -12.178986427531884
-6.154733528989165, -12.264291700291762
-6.1533494214777535, -12.365300329714051
-6.153708337086969, -12.459686161462537
-6.15370210294865, -12.5339843022534
-6.153696192661672, -12.604422799366814
-6.154194181567898, -12.68081158048296
-6.154548164577707, -12.755913813706623
-6.153070317559541, -12.849896137252468
-6.153164084667263, -12.934663561518406
-6.1532286322877185, -13.024159049289217
-6.144288063546868, -11.574352013215119
-6.145031320631399, -11.674409491588554
-6.14330259879827, -11.738294635374636
-6.1446823663132495, -11.82563247511743
-6.142516868173767, -11.466679306507507
-6.144047159712775, -10.652144851974334
-6.144267544230635, -10.75806575516792
-6.144261310092316, -10.832363895958782
-6.144255075953996, -10.906662036749644
-6.144248841815677, -10.980960177540506
-6.14205634574563, -11.061637451631594
-6.14205011160731, -11.135935592422456
-6.142043877468991, -11.210233733213318
-6.142037643330672, -11.28453187400418
-6.141896814775748, -11.359880695573903
-6.141689728035575, -11.423371834067913
-6.143835546782095, -9.895194165528586
-6.1434911578682705, -9.992006894437893
-6.144325351695051, -10.06911935874356
-6.143815115810603, -10.13868943602955
-6.143808881672284, -10.212987576820412
-6.143802647533964, -10.287285717611274
-6.143796413395645, -10.361583858402136
-6.1437901792573255, -10.435881999192999
-6.143783945119006, -10.510180139983861
-6.143780431331953, -10.552057273884165
-6.136447503762484, -11.88764634063665
-6.133364049803861, -11.603488539015459
-6.132584769020134, -11.730695961884662
-6.1308968215759485, -11.5013069467856
-6.130538318660159, -11.072707124123161
-6.13119030562606, -11.174424816872556
-6.13118407148774, -11.248722957663418
-6.130601108712399, -11.326277672807127
-6.131098890488704, -11.405135017691974
-6.130589561388011, -11.463898092681111
-6.1319887611079515, -11.963721948910548
-6.129664429429913, -10.466783271385562
-6.129656707599494, -10.558811650319697
-6.129650473461175, -10.63310979111056
-6.129644239322856, -10.707407931901422
-6.129638005184536, -10.781706072692284
-6.129631771046217, -10.856004213483146
-6.1274632624651, -10.937056730709543
-6.125837022714224, -10.996157524520456
-6.124303627094747, -11.666288158017258
-6.1218279358361, -11.861231628214853
-6.120206320647176, -11.54784534266559
-6.119383697758942, -11.762216385250483
-6.120404750436182, -11.115203409196724
-6.119514169368054, -11.209161609969582
-6.119507935229735, -11.283459750760445
-6.119501701091416, -11.357757891551307
-6.119495466953096, -11.43205603234217
-6.1210048570919025, -11.477406845552176
-6.11953511175479, -10.959571318827985
-6.120033748363698, -11.028240812589237
-6.113421789383057, -11.681093509936217
-6.112539889048929, -11.88628784763176
-6.109580175207823, -11.778652034576945
-6.11390119816194, -11.978919295890496
-6.1073791418316885, -11.560316816298343
-6.105792308042141, -11.436036289884537
-6.106024033797171, -11.680038138618164
-6.098984435361274, -11.217701071605935
-6.099329015764471, -11.318986016427859
-6.098170584796247, -11.384775397293438
-6.098855854234365, -10.94670583990316
-6.09763715305948, -11.043775878390962
-6.098085614300582, -11.109293329815632
-6.099155965473143, -10.709659390713266
-6.099371603687899, -10.811425329008628
-6.0988643148506565, -10.845872648829847
-6.093023677342262, -11.500053872424257
-6.093252047571416, -11.607240970368531
-6.093649571494472, -11.678687263331058
-6.091474764004767, -11.14779327549817
-6.091770007128174, -11.235937887981875
-6.08909683695382, -11.320126365696195
-6.089090602815501, -11.394424506487058
-6.086727787109752, -11.761397672955265
-6.0859874187820715, -11.021486436153703
-6.084885959889008, -11.12392781209262
-6.085766276893688, -11.85362561301136
-6.086835828333354, -11.931075796138805
-6.087166332120922, -11.999745289900057
-6.087160223924791, -12.07254245814969
-6.087784019518986, -12.152422340578248
-6.088661014011311, -12.220388253460799
-6.0891588382931054, -12.298739020112981
-6.0895303220944585, -12.379960396750263
-6.080219423987035, -11.491880509342604
-6.080643628762677, -11.58885405673847
-6.081646758292248, -11.6563978210938
-6.076617053032093, -11.22485190057138
-6.079656367948827, -11.332187752188219
-6.0791468688261805, -11.392977140108014
-6.076119956044821, -10.766419852338183
-6.076163885162165, -10.875653308568333
-6.076157651023847, -10.949951449359196
-6.075754553014031, -11.746456173567571
-6.074899491016447, -11.059278780495376
-6.073787304547704, -11.146442400211063
-6.072802145394121, -11.866627787649762
-6.073740276947465, -10.454540964096157
-6.07428521698903, -10.555809705237237
-6.074278982850711, -10.6301078460281
-6.0741622501849575, -10.68545620848594
-6.073742280215398, -10.347174522006332
-6.070673116315575, -10.18900954047427
-6.070666882177256, -10.263307681265132
-6.066047681932977, -11.212144061902155
-6.066039026269856, -11.315301811099387
-6.066032792131536, -11.389599951890249
-6.066026557993217, -11.463898092681111
-6.0660203238548975, -11.538196233471973
-6.066014089716578, -11.612494374262834
-6.068858840379677, -10.771574508038984
-6.06910338862375, -10.86275858991868
-6.069097154485431, -10.937056730709543
-6.064579151651749, -11.681726732727048
-6.064992721468287, -11.762318724287384
-6.0652202288755905, -11.054695453628407
-6.0645421718767185, -11.120550623874854
-6.0644807345785186, -11.852757193183935
-6.068118961509136, -10.572320403190764
-6.068112727370817, -10.646618543981626
-6.062760719623637, -11.91306412564405
-6.056968053934627, -11.968998805500807
-6.058914791534885, -12.062035650361082
-6.058908557396566, -12.136333791151944
-6.058902323258247, -12.210631931942807
-6.059652033490859, -12.292716367791297
-6.052312247126387, -11.400406954187101
-6.0535818955147755, -11.497669974858775
-6.053240056930264, -11.564088009808183
-6.057376171563563, -12.365044482121796
-6.058305253833335, -12.45630897324477
-6.0576331408559545, -12.6421615375463
-6.057848728693836, -12.744527864858155
-6.0581786279589, -12.820402026817309
-6.056858879768017, -12.51870654603017
-6.052267594323536, -11.798990212510606
-6.050426881772938, -11.885564164442238
-6.055822123674178, -12.851922450183128
-6.0484373692371, -11.641289347488001
-6.047677033046637, -11.738576067726116
-6.049107930943313, -11.99073945465268
-6.0479183697649095, -10.866135778136446
-6.045262626840858, -10.95731986001614
-6.045256392702538, -11.031618000807002
-6.045250158564219, -11.105916141597865
-6.0452439244258995, -11.180214282388727
-6.04523769028758, -11.25451242317959
-6.044853157301244, -11.328810563970451
-6.048321605166203, -12.071791971879074
-6.04319842608944, -11.433681145469516
-6.0438271005687625, -11.5345120281435
-6.039308818658641, -11.827099334646359
-6.038061146946385, -11.652226000354204
-6.03607549054757, -11.743078985349804
-6.038327147960557, -10.95731986001614
-6.038320913822238, -11.031618000807002
-6.038314679683919, -11.105916141597865
-6.038308445545599, -11.180214282388727
-6.0377970572901285, -11.263518258426966
-6.037790823151809, -11.337816399217829
-6.037279529352979, -11.419994645850146
-6.03727329521466, -11.494292786641008
-6.032473008708744, -11.595608433174004
-6.031227183738446, -11.877213973793914
-6.02776383851372, -11.703985473253235
-6.027160729424854, -11.787432723943137
-6.025486482760777, -11.989292088273636
-6.0206639827516115, -11.868710387050719
-6.020985220342678, -12.047813935532933
-6.014719835766397, -11.776288002824508
-6.012889134317733, -11.974564500557062
-6.013046158540928, -11.685103920944814
-6.011586674629838, -12.137954159236227
-6.009423328561819, -11.857210628196373
-6.003221494413739, -11.783951622241748
-6.00500324975846, -12.216528609783351
-6.007241694036724, -12.332510902290647
-6.00164664305462, -11.953590384257248
-6.002423225486073, -12.049379722797534
-6.006430557076061, -12.381367558507666
-6.0012395506738105, -12.129767036284065
-5.9977713861787745, -11.884358025793036
-5.995389732813332, -11.71465431785027
-5.9894415541038155, -11.803868373269601
-5.99093656659245, -12.020571283909616
-5.99031118491382, -12.126577469633952
