0.6 , 0.0 , 0.4
-0.5 , 0.0 , 0.4
-0.4 , 0.0 , 0.4
-0.30000000000000004 , 0.0 , 0.4
-0.20000000000000007 , 0.0 , 0.4
-0.10000000000000009 , 0.0 , 0.4
-1.1102230246251565e-16 , 0.0 , 0.4
0.09999999999999987 , 0.0 , 0.4
0.19999999999999984 , 0.0 , 0.4
0.2999999999999998 , 0.0 , 0.4
0.3999999999999998 , 0.0 , 0.4
0.49999999999999967 , 0.0 , 0.4
0.5999999999999998 , 0.0 , 0.4
-0.6 , 0.4 , 2.4492935982947065e-17
-0.5 , 0.4 , 2.4492935982947065e-17
-0.4 , 0.4 , 2.4492935982947065e-17
-0.30000000000000004 , 0.4 , 2.4492935982947065e-17
-0.20000000000000007 , 0.4 , 2.4492935982947065e-17
-0.10000000000000009 , 0.4 , 2.4492935982947065e-17
-1.1102230246251565e-16 , 0.4 , 2.4492935982947065e-17
0.09999999999999987 , 0.4 , 2.4492935982947065e-17
0.19999999999999984 , 0.4 , 2.4492935982947065e-17
0.2999999999999998 , 0.4 , 2.4492935982947065e-17
0.3999999999999998 , 0.4 , 2.4492935982947065e-17
0.49999999999999967 , 0.4 , 2.4492935982947065e-17
0.5999999999999998 , 0.4 , 2.4492935982947065e-17
-0.6 , 4.898587196589413e-17 , -0.4
-0.5 , 4.898587196589413e-17 , -0.4
-0.4 , 4.898587196589413e-17 , -0.4
-0.30000000000000004 , 4.898587196589413e-17 , -0.4
-0.20000000000000007 , 4.898587196589413e-17 , -0.4
-0.10000000000000009 , 4.898587196589413e-17 , -0.4
-1.1102230246251565e-16 , 4.898587196589413e-17 , -0.4
0.09999999999999987 , 4.898587196589413e-17 , -0.4
0.19999999999999984 , 4.898587196589413e-17 , -0.4
0.2999999999999998 , 4.898587196589413e-17 , -0.4
0.3999999999999998 , 4.898587196589413e-17 , -0.4
0.49999999999999967 , 4.898587196589413e-17 , -0.4
0.5999999999999998 , 4.898587196589413e-17 , -0.4
-0.6 , -0.4 , -7.347880794884119e-17
-0.5 , -0.4 , -7.347880794884119e-17
-0.4 , -0.4 , -7.347880794884119e-17
-0.30000000000000004 , -0.4 , -7.347880794884119e-17
-0.20000000000000007 , -0.4 , -7.347880794884119e-17
-0.10000000000000009 , -0.4 , -7.347880794884119e-17
-1.1102230246251565e-16 , -0.4 , -7.347880794884119e-17
0.09999999999999987 , -0.4 , -7.347880794884119e-17
0.19999999999999984 , -0.4 , -7.347880794884119e-17
0.2999999999999998 , -0.4 , -7.347880794884119e-17
0.3999999999999998 , -0.4 , -7.347880794884119e-17
0.49999999999999967 , -0.4 , -7.347880794884119e-17
0.5999999999999998 , -0.4 , -7.347880794884119e-17
