25.85894490643497, 17.32434969272225
28.58652821917687, 17.274088824571514
31.313503483061325, 16.928802650783297
34.04003960054874, 16.370442645145765
36.766643279020315, 15.84486322902351
39.493348298968115, 15.36845469717418
42.21933266841819, 14.542386543828549
44.94478781015903, 13.459537105946573
47.670085309603465, 12.300199625862284
50.39512382527528, 11.015203219302776
53.120348133653536, 9.82035343391027
55.84538101924335, 8.532625311557808
58.57085868131222, 7.460702736847608
61.296854310926335, 6.640098015087844
64.0236719325144, 6.2183237990973055
66.75134532656854, 6.2117703836336275
69.47968307030025, 6.527559431736833
72.20834735878876, 7.00178799583054
74.93738323269014, 7.656309802258285
77.66625020413113, 8.228880134897842
80.39506087475198, 8.77413330960799
83.12357878110814, 9.177337263085263
85.8520966874643, 9.580541216562551
88.58044569136001, 9.901793696251637
91.30842310984289, 10.0427529336067
94.03628792668545, 10.129077855102963
96.76416400369209, 10.220866208185107
99.49151085298945, 10.055873276730907
102.2191617267155, 10.03839299809546
104.94647479552077, 9.857009771883625
107.67403558793464, 9.795822040561141
110.40175402264487, 9.811122351440964
113.12987782326007, 10.023106199412474
115.8578102010868, 10.142211710424014
118.5860916439984, 10.430683600597817
121.31442938773014, 10.746472648701022
124.04283469244601, 11.095042286319512
126.77140889962229, 11.525563397726188
129.50000562712665, 11.967011372304626
132.22847849282667, 12.348361599438391
134.9571090008231, 12.80619986877447
137.68562690717923, 13.209403822251751
140.41409977287927, 13.590754049385517
143.14249381743113, 13.933860255418125
145.87078652050673, 14.227795577177808
148.59909048374638, 14.527194330523379
151.32730436567383, 14.782885631181912
154.05531556464874, 14.94023516329461
156.78325920263953, 15.06480410589203
159.51103393816987, 15.107421574701263
162.23912395829302, 15.303015127915117
164.9668086125112, 15.301925144037305
167.69449326672932, 15.300835160159501
170.4221779209475, 15.29974517628169
173.14984005483757, 15.287728329232124
175.87707430249466, 15.068101081919117
178.60473643638477, 15.056084234869559
181.33207202551807, 14.885627871829477
184.05961029760388, 14.813513277335232
186.78704722821345, 14.692227798568076
189.51446163849494, 14.56001545662916
192.24192108943257, 14.44965684103375
194.96931297938602, 14.306517635923072
197.69679495065168, 14.207085883499431
200.42447960486984, 14.20599589962162
203.15216425908798, 14.204905915743808
205.88005159625862, 14.30215770041184
208.60802901474153, 14.443116937766895
211.3361865958488, 14.671491080496033
214.0641977948237, 14.828840612608737
216.79216395314256, 14.964336418377911
219.52032153424983, 15.192710561107042
222.24854667634128, 15.453865293351448
224.97662543630042, 15.643995414979436
227.70476049707963, 15.861442694536805
230.43283925703872, 16.05157281616478
233.1610981796223, 16.329117843166834
235.88914315908926, 16.502857670037173
238.6169404149477, 16.55640200201816
241.3450416952349, 16.757458986817902
244.0728839917494, 16.832857045142404
246.80081636957613, 16.951962556153944
249.52870370674674, 17.049214340821962
252.25668112522965, 17.19017357817703
254.98475988518874, 17.380303699804998
257.7125458808831, 17.42838460020011
260.4402305351013, 17.427294616322307
263.16823047391216, 17.579180716849116
265.8959714289505, 17.605407890900707
268.62374616448085, 17.648025359709933
271.3517123227997, 17.783521165479115
274.07970100144655, 17.929943834420058
276.8075770784532, 18.021732187502195
279.53558827742813, 18.1790817196149
282.26344183410663, 18.259943209525282
284.99112648832477, 18.25885322564747
287.71881114254296, 18.257763241769666
290.4464957967611, 18.256673257891855
293.174484475408, 18.403095926832798
295.9022479507744, 18.440249964056143
298.6300226863047, 18.482867432865376
300.24223045135636, 18.67344345698882

