Frequency (MHz)	Terminator (dBm)	Bicon(dBm)
1.4662742614746094		-84.48202705948043		-84.64734383522718
1.5020370483398438		-84.45886214480261		-84.61780975310475
1.5377998352050781		-84.46873155060531		-84.6244693169028
1.5735626220703125		-84.45070225168267		-84.6023429879985
1.6093254089355469		-84.45166988911254		-84.617818553617
1.6450881958007812		-84.45789236915522		-84.61676200291087
1.6808509826660156		-84.46795828837881		-84.63662665649673
1.71661376953125		-84.4825379188884		-84.63981714009185
1.7523765563964844		-84.47337177394357		-84.63439403468222
1.7881393432617188		-84.48097189919534		-84.65222444680623
1.8239021301269531		-84.43670734543846		-84.62130276974034
1.8596649169921875		-84.44165011117819		-84.64443637936449
1.8954277038574219		-84.47556001830364		-84.61915730795855
1.9311904907226562		-84.43314220043193		-84.62220431899021
1.9669532775878906		-84.45261309890624		-84.674059411725
2.002716064453125		-84.4528769834335		-84.64228815980019
2.0384788513183594		-84.45377160378445		-84.64074872776379
2.0742416381835938		-84.45001481664256		-84.5916190879091
2.110004425048828		-84.47089938460778		-84.62500023701686
2.1457672119140625		-84.44619992292891		-84.60402416632803
2.181529998779297		-84.43806849731519		-84.61824450188716
2.2172927856445312		-84.45505593542822		-84.61520335232296
2.2530555725097656		-84.4799372174113		-84.58861260385626
2.288818359375		-84.44552494619045		-84.61146416288882
2.3245811462402344		-84.44601895825312		-84.64691354363792
2.3603439331054688		-84.44250186958213		-84.5761139389103
2.396106719970703		-84.46403511934201		-84.6081805376279
2.4318695068359375		-84.45885190315627		-84.60349384420641
2.467632293701172		-84.44385896267669		-84.61293550954254
2.5033950805664062		-84.44715484067545		-84.6120010252983
2.5391578674316406		-84.47249697837586		-84.5887761495723
2.574920654296875		-84.44982758459057		-84.61005288738389
2.6106834411621094		-84.46157637417025		-84.61843958358017
2.6464462280273438		-84.46729658225202		-84.63228924321426
2.682209014892578		-84.45014797288762		-84.62539598986638
2.7179718017578125		-84.44432446596936		-84.61073540257586
2.753734588623047		-84.43264020302422		-84.60632384913276
2.7894973754882812		-84.41250764484866		-84.60240696626798
2.8252601623535156		-84.46238566850967		-84.6235970817993
2.86102294921875		-84.44470681245303		-84.62384362952115
2.8967857360839844		-84.47505783436723		-84.62567579555078
2.9325485229492188		-84.4687793490756		-84.63038448208283
2.968311309814453		-84.43996262379494		-84.62993847776467
3.0040740966796875		-84.43718578564068		-84.6379244082284
3.039836883544922		-84.45241942625971		-84.60488459393368
3.0755996704101562		-84.45471933082202		-84.62046224109923
3.1113624572753906		-84.43986349740865		-84.62718007218614
3.147125244140625		-84.4431537690214		-84.60871033317909
3.1828880310058594		-84.43794378597077		-84.622564987993
3.2186508178710938		-84.44135354683121		-84.56836606396035
3.254413604736328		-84.45825228733042		-84.6262523539794
3.2901763916015625		-84.44674338050399		-84.63373469873045
3.325939178466797		-84.43285992800428		-84.60357578486168
3.3617019653320312		-84.40940556961321		-84.61715146406732
3.3974647521972656		-84.45192662319121		-84.58542980910428
3.4332275390625		-84.45305520566855		-84.58889925790515
3.4689903259277344		-84.4497567925591		-84.61255643251434
3.5047531127929688		-84.42645122707091		-84.60528329800944
3.540515899658203		-84.43547618836604		-84.6080266462431
3.5762786865234375		-84.44592971832864		-84.6030096349487
3.612041473388672		-84.42888191325436		-84.60510306104241
3.6478042602539062		-84.45215752211453		-84.5795050646461
3.6835670471191406		-84.4585257834767		-84.58871210980703
3.719329833984375		-84.44583271481753		-84.57753322938446
3.7550926208496094		-84.44904400737713		-84.54960115132567
3.7908554077148438		-84.47018077063278		-84.57608094803633
3.826618194580078		-84.46099109553849		-84.5878457432822
3.8623809814453125		-84.42057904010264		-84.57384716000294
3.898143768310547		-84.40571099112586		-84.62785633923035
3.9339065551757812		-84.45653129181997		-84.55938755779539
3.9696693420410156		-84.46015912160698		-84.57777306766192
4.00543212890625		-84.44478798043967		-84.57454843938868
4.041194915771484		-84.43475649502818		-84.57771747146958
4.076957702636719		-84.41889861828194		-84.58610878873708
4.112720489501953		-84.44256258228621		-84.59361833195993
4.1484832763671875		-84.43437796087197		-84.60896326764997
4.184246063232422		-84.45031693266819		-84.57427423143783
4.220008850097656		-84.4348366740476		-84.56497010707511
4.255771636962891		-84.43611190610315		-84.56375512154514
4.291534423828125		-84.46898141716879		-84.56732183474266
4.327297210693359		-84.43064913934599		-84.52228444658493
4.363059997558594		-84.4393192844921		-84.56088330401454
4.398822784423828		-84.42717448598495		-84.58458841512757
4.4345855712890625		-84.43682911202657		-84.56748816150414
4.470348358154297		-84.44910561373044		-84.5380786112034
4.506111145019531		-84.43285193301209		-84.57661454509484
4.541873931884766		-84.44967289363018		-84.59116210143095
4.57763671875		-84.42777667192149		-84.56143416057475
4.613399505615234		-84.42905340480797		-84.6056423942662
4.649162292480469		-84.40010959502531		-84.56852858439404
4.684925079345703		-84.40964724724309		-84.58076654765249
4.7206878662109375		-84.42901393664133		-84.61411295517553
4.756450653076172		-84.41690755875192		-84.60606889445233
4.792213439941406		-84.42820344424115		-84.56469145337137
4.827976226806641		-84.4146879622147		-84.59225221827076
4.863739013671875		-84.43743809292407		-84.59666894291409
4.899501800537109		-84.46815896552977		-84.6075432779322
4.935264587402344		-84.40715876157385		-84.59037166173665
4.971027374267578		-84.41956894664253		-84.5533749589196
5.0067901611328125		-84.425485473634		-84.57467164813892
5.042552947998047		-84.4420113973399		-84.61546079369788
5.078315734863281		-84.42732642504697		-84.58438574552619
5.114078521728516		-84.44665449483416		-84.59179869673513
5.14984130859375		-84.41823719497239		-84.61702166177582
5.185604095458984		-84.40117824618555		-84.5665977910113
5.221366882324219		-84.43205183176488		-84.6114668158394
5.257129669189453		-84.42439595700542		-84.56808986104944
5.2928924560546875		-84.42135631530348		-84.59470120297675
5.328655242919922		-84.43507080138889		-84.62138660369189
5.364418029785156		-84.44562073128807		-84.61740112101579
5.400180816650391		-84.40764790000321		-84.63636111357907
5.435943603515625		-84.41096125253861		-84.60146164161822
5.471706390380859		-84.40108192346366		-84.59285536123329
5.507469177246094		-84.4309206648736		-84.61192205517442
5.543231964111328		-84.40447763606579		-84.6172101074958
5.5789947509765625		-84.42244211800156		-84.62661186693296
5.614757537841797		-84.42147717030728		-84.62457939046456
5.650520324707031		-84.41778759518138		-84.64328403003252
5.686283111572266		-84.40420909167948		-84.6080726513243
5.7220458984375		-84.41829694335992		-84.62624596518711
5.757808685302734		-84.41965800227129		-84.6373041313133
5.793571472167969		-84.41581824055334		-84.63341958941463
5.829334259033203		-84.44251551105455		-84.66619134359371
5.8650970458984375		-84.4317145008199		-84.60707756737163
5.900859832763672		-84.41808638479279		-84.63931094590404
5.936622619628906		-84.41976376121323		-84.59994609759724
5.972385406494141		-84.42428960296064		-84.60254919124269
6.008148193359375		-84.42170958866632		-84.62262233779225
6.043910980224609		-84.4265176467014		-84.61037192784418
6.079673767089844		-84.41031495843828		-84.60699723973909
6.115436553955078		-84.40918303194506		-84.60319180287165
6.1511993408203125		-84.40693230433126		-84.6227261440197
6.186962127685547		-84.3994732531661		-84.60817993777916
6.222724914550781		-84.36650381500559		-84.60721146037862
6.258487701416016		-84.40749008140796		-84.5982377042312
6.29425048828125		-84.40530498240479		-84.61729440541824
6.330013275146484		-84.36417846099177		-84.61801159146269
6.365776062011719		-84.43336561235922		-84.59499859933018
6.401538848876953		-84.3908014652038		-84.6066331221707
6.4373016357421875		-84.37268519152882		-84.58649255321974
6.473064422607422		-84.39578725098649		-84.61068826956671
6.508827209472656		-84.4027971676198		-84.63732266477443
6.544589996337891		-84.42151273681715		-84.60768878620564
6.580352783203125		-84.38761433421264		-84.61026715426343
6.616115570068359		-84.36861892642372		-84.62122500827778
6.651878356933594		-84.38033680582599		-84.62457214951493
6.687641143798828		-84.41758102809877		-84.60148947030501
6.7234039306640625		-84.39108342468658		-84.61797032550344
6.759166717529297		-84.40764455939848		-84.59722782790577
6.794929504394531		-84.4106560375914		-84.62529227521551
6.830692291259766		-84.38005184550777		-84.62673297821622
6.866455078125		-84.37049160415073		-84.62186530377075
6.902217864990234		-84.39056484245663		-84.61952451030832
6.937980651855469		-84.37939785733116		-84.65358134760173
6.973743438720703		-84.37666117629587		-84.62632931557118
7.0095062255859375		-84.37364305728201		-84.6384948126405
7.045269012451172		-84.39683714529502		-84.68150770053907
7.081031799316406		-84.39415403829742		-84.6300996509291
7.116794586181641		-84.37940429330195		-84.63602072275759
7.152557373046875		-84.35085260371511		-84.64501098068487
7.188320159912109		-84.3674321737337		-84.62225784358924
7.224082946777344		-84.3438890978336		-84.66114651715543
7.259845733642578		-84.365416770207		-84.64403032657091
7.2956085205078125		-84.37483482039646		-84.66296227218096
7.331371307373047		-84.36551227951966		-84.67478480413169
7.367134094238281		-84.35918466192612		-84.62982552242616
7.402896881103516		-84.33706357561407		-84.66250330900522
7.43865966796875		-84.32414473508098		-84.6655591972035
7.474422454833984		-84.34972465074311		-84.64242021340986
7.510185241699219		-84.34444079544122		-84.67307401554514
7.545948028564453		-84.3265923492347		-84.63195983335996
7.5817108154296875		-84.33975520438132		-84.66334432062487
7.617473602294922		-84.33016255736334		-84.66387175547503
7.653236389160156		-84.29736699311768		-84.65551232548043
7.688999176025391		-84.31655454334647		-84.65071714647584
7.724761962890625		-84.31043188402212		-84.66270503677471
7.760524749755859		-84.28260642614462		-84.66240363793315
7.796287536621094		-84.29828132266641		-84.64460737962787
7.832050323486328		-84.2920444200101		-84.63579614976723
7.8678131103515625		-84.32083063345175		-84.64373504745043
7.903575897216797		-84.27902283808515		-84.61804510797967
7.939338684082031		-84.27575525579186		-84.62431077252512
7.975101470947266		-84.2620246755804		-84.67368854384046
8.0108642578125		-84.26861021657082		-84.65997778875568
8.046627044677734		-84.28395416086957		-84.63248162551852
8.082389831542969		-84.25180484380172		-84.63436629414127
8.118152618408203		-84.24390894030861		-84.60919201208714
8.153915405273438		-84.24071257674333		-84.65152616369645
8.189678192138672		-84.22854109508665		-84.65275659711321
8.225440979003906		-84.21780262718323		-84.60562102123639
8.26120376586914		-84.22897894925703		-84.6291279224317
8.296966552734375		-84.21207327412336		-84.62899087112754
8.33272933959961		-84.23237671814056		-84.62714495753339
8.368492126464844		-84.20637707919968		-84.64273622223848
8.404254913330078		-84.21664994824867		-84.66046701304575
8.440017700195312		-84.18856913997773		-84.6212553239422
8.475780487060547		-84.19272837625442		-84.64350570151495
8.511543273925781		-84.19437089350856		-84.61802147456105
8.547306060791016		-84.18705570033964		-84.66256880278559
8.58306884765625		-84.16337621858091		-84.60373832542976
8.618831634521484		-84.21257507928175		-84.60263720926508
8.654594421386719		-84.21714133976386		-84.63550660951793
8.690357208251953		-84.19893027204195		-84.60533763934663
8.726119995117188		-84.17127529916618		-84.62462440970809
8.761882781982422		-84.19779067487234		-84.62584365730594
8.797645568847656		-84.199142912378		-84.64344308520701
8.83340835571289		-84.17991950776516		-84.64809413012809
8.869171142578125		-84.21595035608036		-84.67809045046458
8.90493392944336		-84.21278153432071		-84.66373947133658
8.940696716308594		-84.19915863875131		-84.67826270234721
8.976459503173828		-84.18780637517804		-84.6670894838209
9.012222290039062		-84.20201714572876		-84.65727389268018
9.047985076904297		-84.2105641135316		-84.658772002727
9.083747863769531		-84.2156572308892		-84.65524697504308
9.119510650634766		-84.19749041085821		-84.66464711789453
9.1552734375		-84.19900620627672		-84.71795032235352
9.191036224365234		-84.20897188318662		-84.64206320009124
9.226799011230469		-84.19472949739907		-84.68264123090472
9.262561798095703		-84.22282798076608		-84.71893287769996
9.298324584960938		-84.17368319735942		-84.69470030302588
9.334087371826172		-84.23558895725071		-84.73163690821514
9.369850158691406		-84.19561396349687		-84.71281184216463
9.40561294555664		-84.243590643123		-84.70337941628159
9.441375732421875		-84.24344426136473		-84.7076086756444
9.47713851928711		-84.23321444770602		-84.70266290916686
9.512901306152344		-84.21810070474015		-84.70369346358936
9.548664093017578		-84.23592692251208		-84.7345535724684
9.584426879882812		-84.24741473085561		-84.72369218256785
9.620189666748047		-84.22750360269022		-84.72208675654363
9.655952453613281		-84.25121384281229		-84.71194325025984
9.691715240478516		-84.23508905671639		-84.70361986988004
9.72747802734375		-84.23552055684172		-84.72082021417508
9.763240814208984		-84.24660294038121		-84.74006034179298
9.799003601074219		-84.2369988856501		-84.76724470858406
9.834766387939453		-84.25767348245914		-84.74192463651502
9.870529174804688		-84.21530758551248		-84.70994653852446
9.906291961669922		-84.21037854529997		-84.73004130740235
9.942054748535156		-84.23469019829653		-84.74372053424311
9.97781753540039		-84.21580376802984		-84.75499924536496
10.013580322265625		-84.23082807643107		-84.71942561647606
10.04934310913086		-84.2150093955803		-84.73140761890693
10.085105895996094		-84.23230141554889		-84.74001645558621
10.120868682861328		-84.23619887596814		-84.72049031527735
10.156631469726562		-84.26208612959678		-84.71249516071089
10.192394256591797		-84.24405786088529		-84.74057172199515
10.228157043457031		-84.25981834247904		-84.71348601826611
10.263919830322266		-84.25117417944976		-84.73001891928479
10.2996826171875		-84.23819058132548		-84.68100136223026
10.335445404052734		-84.24144459385289		-84.7017415142457
10.371208190917969		-84.2346471274009		-84.73240034423887
10.406970977783203		-84.23034078515904		-84.72646083888137
10.442733764648438		-84.26976282753786		-84.76005689152834
10.478496551513672		-84.25592616532307		-84.70532679898994
10.514259338378906		-84.21628203692296		-84.74811112327615
10.55002212524414		-84.25499810700876		-84.75929670497663
10.585784912109375		-84.24942899726497		-84.73407163155024
10.62154769897461		-84.25661240832162		-84.73709279664317
10.657310485839844		-84.25685866227576		-84.74379946617668
10.693073272705078		-84.2542707258332		-84.77513856171349
10.728836059570312		-84.25484889644459		-84.74703980014915
10.764598846435547		-84.24850950440123		-84.7464372740343
10.800361633300781		-84.28437064792335		-84.76975530142538
10.836124420166016		-84.23239471613952		-84.76440638656307
10.87188720703125		-84.26675763209434		-84.76371444076797
10.907649993896484		-84.24909057468739		-84.78072926485396
10.943412780761719		-84.25802183566924		-84.77436685667135
10.979175567626953		-84.23825622679955		-84.72642906006875
11.014938354492188		-84.25501799714313		-84.71622219057886
11.050701141357422		-84.24594568060941		-84.76111947697112
11.086463928222656		-84.25552914954662		-84.76377527754707
11.12222671508789		-84.23770306030066		-84.7329811631508
11.157989501953125		-84.24262272134136		-84.71968395843781
11.19375228881836		-84.24429236055813		-84.7385003021077
11.229515075683594		-84.22459474023884		-84.75007810417496
11.265277862548828		-84.24146094718606		-84.75903123186485
11.301040649414062		-84.24014745286568		-84.7643177641393
11.336803436279297		-84.28440129805776		-84.7363919154099
11.372566223144531		-84.23875347080062		-84.75677199741945
11.408329010009766		-84.26142828409697		-84.76036384989578
11.444091796875		-84.24018590630877		-84.73334503644278
11.479854583740234		-84.23243913471096		-84.72364551652221
11.515617370605469		-84.26820224500503		-84.71453025301165
11.551380157470703		-84.21489246546544		-84.73317469643663
11.587142944335938		-84.25635500497201		-84.7299414035582
11.622905731201172		-84.22483823581541		-84.71855280312398
11.658668518066406		-84.24151570178041		-84.72066369315468
11.69443130493164		-84.25794224205222		-84.7305141116974
11.730194091796875		-84.23604369924828		-84.74394829843811
11.76595687866211		-84.22619697328446		-84.68067957011709
11.801719665527344		-84.25380841453425		-84.73465854298476
11.837482452392578		-84.2623705904367		-84.74014198384381
11.873245239257812		-84.23944645454603		-84.70806873990523
11.909008026123047		-84.22213061138231		-84.71688646423283
11.944770812988281		-84.26769871611091		-84.72291776676218
11.980533599853516		-84.2193189871569		-84.73552269982298
12.01629638671875		-84.21172624144683		-84.74517329284464
12.052059173583984		-84.24021836888868		-84.71049538999947
12.087821960449219		-84.23273326348823		-84.68270685979256
12.123584747314453		-84.243645058058		-84.70089392825886
12.159347534179688		-84.1979554873754		-84.67516821240736
12.195110321044922		-84.21475302163498		-84.70698885806186
12.230873107910156		-84.20541692818509		-84.68182314986021
12.26663589477539		-84.22485763045111		-84.7083021188992
12.302398681640625		-84.23112627231137		-84.70909792419727
12.33816146850586		-84.22264018090571		-84.6734674086091
12.373924255371094		-84.21578853636588		-84.68454112971317
12.409687042236328		-84.22457805349546		-84.69287650487718
12.445449829101562		-84.21468539397921		-84.67987271348863
12.481212615966797		-84.22598995041074		-84.6489710574045
12.516975402832031		-84.22632499685257		-84.66285220516502
12.552738189697266		-84.22032279193986		-84.66171366021733
12.5885009765625		-84.20661093960705		-84.67674284815153
12.624263763427734		-84.22184424909892		-84.69685656880701
12.660026550292969		-84.2133191216802		-84.6789113530632
12.695789337158203		-84.24089167901379		-84.697539175661
12.731552124023438		-84.23204882050555		-84.66580447978495
12.767314910888672		-84.23371013842413		-84.66553119021549
12.803077697753906		-84.21264113365109		-84.67956988091785
12.83884048461914		-84.22756959379663		-84.67502558183263
12.874603271484375		-84.21807496209331		-84.6246634547332
12.91036605834961		-84.23128970064167		-84.64958194990604
12.946128845214844		-84.24109808696114		-84.6585776771121
12.981891632080078		-84.22646892774947		-84.66120009293056
13.017654418945312		-84.21433782027962		-84.66982959517506
13.053417205810547		-84.22764850507578		-84.63566747537799
13.089179992675781		-84.21782219205201		-84.64253596206171
13.124942779541016		-84.20063366291663		-84.62882064017363
13.16070556640625		-84.20699229473676		-84.64752269012791
13.196468353271484		-84.2222923276495		-84.64097473460009
13.232231140136719		-84.21626760626553		-84.61349992879597
13.267993927001953		-84.21132824422556		-84.63098345977733
13.303756713867188		-84.21980497600958		-84.60581182740262
13.339519500732422		-84.19463519397155		-84.61781519863777
13.375282287597656		-84.21255003710911		-84.56844649702896
13.41104507446289		-84.20905254360295		-84.61143527875214
13.446807861328125		-84.19844318338717		-84.60545237679112
13.48257064819336		-84.2087689873311		-84.58411340197455
13.518333435058594		-84.16554506221168		-84.58499050688019
13.554096221923828		-84.20547252826152		-84.59600261242608
13.589859008789062		-84.19678249245786		-84.58242182295811
13.625621795654297		-84.15629364084646		-84.60059964342838
13.661384582519531		-84.20752145870355		-84.59564807854447
13.697147369384766		-84.18301116549726		-84.56469443422691
13.73291015625		-84.18314813754138		-84.58357523095239
13.768672943115234		-84.1879591422581		-84.57593236543987
13.804435729980469		-84.18863817871811		-84.55649648372673
13.840198516845703		-84.15297321404401		-84.57522400684744
13.875961303710938		-84.18672279865133		-84.52757993717779
13.911724090576172		-84.2195655276783		-84.5730120068278
13.947486877441406		-84.18385495640239		-84.52842509227483
13.98324966430664		-84.17412502092932		-84.53285856217926
14.019012451171875		-84.1574125167538		-84.5482223487138
14.05477523803711		-84.17910294368178		-84.57048135667685
14.090538024902344		-84.18118415129567		-84.5137370811092
14.126300811767578		-84.182613510297		-84.54213652626174
14.162063598632812		-84.16542078197124		-84.55254636159502
14.197826385498047		-84.18995746554569		-84.49495339878027
14.233589172363281		-84.17458061133942		-84.53845593061496
14.269351959228516		-84.15672071677541		-84.53001088188987
14.30511474609375		-84.16842062282973		-84.49523685159022
14.340877532958984		-84.18807150955352		-84.49550069922495
14.376640319824219		-84.1872599517248		-84.52187056436458
14.412403106689453		-84.15623165343787		-84.52569892009052
14.448165893554688		-84.12800600390648		-84.4787732489384
14.483928680419922		-84.18522805855275		-84.47792229091837
14.519691467285156		-84.17986500530412		-84.5015810357944
14.55545425415039		-84.1365860821906		-84.5062309890136
14.591217041015625		-84.18060813933296		-84.49197836242422
14.62697982788086		-84.15950393121159		-84.53120154330438
14.662742614746094		-84.13344140720125		-84.47179413272895
14.698505401611328		-84.14426679228836		-84.49861045361294
14.734268188476562		-84.14666635950624		-84.4562604586366
14.770030975341797		-84.15474810126494		-84.49905234673301
14.805793762207031		-84.17152258860428		-84.49919710314929
14.841556549072266		-84.14609548134722		-84.47402224904904
14.8773193359375		-84.14971809510517		-84.46016668452656
14.913082122802734		-84.1466882024867		-84.46929582647229
14.948844909667969		-84.15606173839973		-84.47620947727575
14.984607696533203		-84.13497278413814		-84.48592611231744
15.020370483398438		-84.14392715258145		-84.49098943419622
15.056133270263672		-84.11659776368904		-84.46567460955883
15.091896057128906		-84.10439039217856		-84.50550976346176
15.12765884399414		-84.13811603329263		-84.45816714366782
15.163421630859375		-84.13627510279655		-84.4681845890217
15.19918441772461		-84.13181439912593		-84.4536175005443
15.234947204589844		-84.14009350085027		-84.50141113089407
15.270709991455078		-84.10901873989295		-84.44666421183828
15.306472778320312		-84.11065098481075		-84.46437723154384
15.342235565185547		-84.08544972745776		-84.4759283221817
15.377998352050781		-84.11723272129336		-84.46453101317083
15.413761138916016		-84.11797921812118		-84.45294201234265
15.44952392578125		-84.12228833809851		-84.42868934797147
15.485286712646484		-84.09733404500773		-84.43466276011247
15.521049499511719		-84.11097259062309		-84.41931388479651
15.556812286376953		-84.13563827502229		-84.44355852141696
15.592575073242188		-84.08006718724282		-84.38631825743288
15.628337860107422		-84.11034649141183		-84.43989128130951
15.664100646972656		-84.10473128249917		-84.41797251013016
15.69986343383789		-84.08875111362286		-84.42008773533458
15.735626220703125		-84.10626964351934		-84.40368944197458
15.77138900756836		-84.12078744281885		-84.42640193631539
15.807151794433594		-84.10549302003056		-84.40729498153317
15.842914581298828		-84.07274867415185		-84.41701408769022
15.878677368164062		-84.10140426580824		-84.38973655274454
15.914440155029297		-84.10420186564099		-84.41679211893648
15.950202941894531		-84.08267901773455		-84.38830786590819
15.985965728759766		-84.0873067150345		-84.40349076555486
16.021728515625		-84.08728496959229		-84.38290262847063
16.057491302490234		-84.06835486146119		-84.40903659094646
16.09325408935547		-84.07841592376411		-84.36992871116834
16.129016876220703		-84.0846076042499		-84.37683020714283
16.164779663085938		-84.06341106616412		-84.40453639044168
16.200542449951172		-84.06770544382327		-84.37018244599761
16.236305236816406		-84.08805880704904		-84.37359441724384
16.27206802368164		-84.07317222467428		-84.34733386015766
16.307830810546875		-84.06691953207157		-84.37363804512566
16.34359359741211		-84.06476200259222		-84.3734650064497
16.379356384277344		-84.07444313098625		-84.39470040191262
16.415119171142578		-84.07648040786582		-84.37070668287626
16.450881958007812		-84.05825433795572		-84.36728084387755
16.486644744873047		-84.0418703568017		-84.37133321290003
16.52240753173828		-84.07040375737697		-84.34863636538559
16.558170318603516		-84.04373076977849		-84.37209184923307
16.59393310546875		-84.02144384163647		-84.33885416243781
16.629695892333984		-84.03261511354853		-84.3758757982536
16.66545867919922		-84.04776310751687		-84.36033866260082
16.701221466064453		-84.03822046504885		-84.35925400017504
16.736984252929688		-84.05132064498494		-84.32309872591419
16.772747039794922		-84.04316177765108		-84.35399106290879
16.808509826660156		-84.05814820861147		-84.37570266672796
16.84427261352539		-84.03554656493202		-84.37437987419189
16.880035400390625		-84.0052445596753		-84.32603646976006
16.91579818725586		-84.02906551346479		-84.35080554222819
16.951560974121094		-84.0095253520717		-84.35851004765844
16.987323760986328		-84.03808224588262		-84.3287109069445
17.023086547851562		-84.05180822521532		-84.36785545156755
17.058849334716797		-84.00436425123794		-84.34650268967377
17.09461212158203		-83.99707632407497		-84.35883348548481
17.130374908447266		-83.99278378438174		-84.33260931323011
17.1661376953125		-83.96246814051841		-84.34638816977267
17.201900482177734		-84.00901623671248		-84.34403048522105
17.23766326904297		-83.991300203815		-84.37829524061232
17.273426055908203		-84.00060936610714		-84.33430670296568
17.309188842773438		-83.99443213769486		-84.36019647281553
17.344951629638672		-83.98614465987606		-84.36217956695128
17.380714416503906		-84.00926126422915		-84.34914035418444
17.41647720336914		-83.97703875492061		-84.35465975889188
17.452239990234375		-83.95625418159094		-84.32550751642665
17.48800277709961		-83.97532511614868		-84.33338645465481
17.523765563964844		-83.97887859662083		-84.34568705172074
17.559528350830078		-83.97889400729525		-84.35337173007127
17.595291137695312		-83.97136803342944		-84.33380662691059
17.631053924560547		-83.98257098398787		-84.33995403149825
17.66681671142578		-83.97983923513175		-84.37163385525453
17.702579498291016		-83.96073911262938		-84.34372936978107
17.73834228515625		-83.96173977879366		-84.35109956907874
17.774105072021484		-83.9590898479605		-84.36991123676256
17.80986785888672		-83.95432663727681		-84.35556725936733
17.845630645751953		-83.93376221211949		-84.3471606892549
17.881393432617188		-83.93909549773193		-84.32633571898009
17.917156219482422		-83.92682836755128		-84.3369296352971
17.952919006347656		-83.94293982938848		-84.33195942657677
17.98868179321289		-83.94304258930659		-84.36685470803256
18.024444580078125		-83.95136240436739		-84.3741353510847
18.06020736694336		-83.91856712646499		-84.3582497232456
18.095970153808594		-83.92813997110899		-84.38483736270766
18.131732940673828		-83.92458859022858		-84.37968518333783
18.167495727539062		-83.88763398615279		-84.3655983414381
18.203258514404297		-83.9310239264577		-84.3606963544628
18.23902130126953		-83.93283587967046		-84.36749271740446
18.274784088134766		-83.94151039121142		-84.34540084781901
18.310546875		-83.9272792347755		-84.355480377303
18.346309661865234		-83.88030039634147		-84.3570202018253
18.38207244873047		-83.87444585625875		-84.35601430501725
18.417835235595703		-83.87406077610699		-84.34718172026999
18.453598022460938		-83.88807412706599		-84.32334572721508
18.489360809326172		-83.8632187929254		-84.3558630438468
18.525123596191406		-83.89491851951715		-84.3388429341503
18.56088638305664		-83.8814722958927		-84.33193606146455
18.596649169921875		-83.87416417087954		-84.35096838305226
18.63241195678711		-83.86893413768932		-84.33137127336107
18.668174743652344		-83.86155937004094		-84.30778015665805
18.703937530517578		-83.83476671763808		-84.29839904221971
18.739700317382812		-83.86825702842356		-84.31845586566155
18.775463104248047		-83.84295710966586		-84.32608047474514
18.81122589111328		-83.8238771797962		-84.318418664212
18.846988677978516		-83.84640165119262		-84.28939971749998
18.88275146484375		-83.82407244333804		-84.32455081066519
18.918514251708984		-83.82808008713029		-84.33876821058178
18.95427703857422		-83.85089381784863		-84.2805077439887
18.990039825439453		-83.83051505550762		-84.31826670126543
19.025802612304688		-83.78622379149795		-84.3243790642199
