freq,0
50.0,1.158830441426623
60.0,5.2516545714128675
70.0,6.34657610668577
80.0,2.868243132856765
90.0,1.155873031688027
100.0,6.7549420467868435
110.0,2.1131472889617453
120.0,3.085299008931006
130.0,3.7349794173013167
140.0,3.061349685112615
150.0,3.097130883335375
160.0,5.175426161351014
170.0,2.1314459756615047
180.0,3.4732918646417636
190.0,16.876755909432433
200.0,2.633211367697229
210.0,11.780375684045238
220.0,25.68704702087466
230.0,1.4867008782259954
240.0,1.7652231234140492
240.30150753768845,1.5743386903814254
240.60301507537685,1.7046878394407774
240.90452261306527,1.7064241380287526
241.20603015075372,1.8274311241244496
241.5075376884422,1.9215869373107366
241.80904522613065,1.9008746103731151
242.1105527638191,2.272018070230799
242.41206030150755,2.605743304845922
242.71356783919595,2.3926137312245888
243.01507537688445,2.4124809385592045
243.31658291457285,2.2701683883240276
243.6180904522613,2.3498883960553036
243.91959798994972,2.5897189954574467
244.22110552763817,3.0167119995425686
244.52261306532665,3.958979516341723
244.82412060301505,3.312966818499634
245.12562814070355,3.494239648237791
245.42713567839195,3.9181598270100713
245.7286432160804,4.702413981570278
246.03015075376885,5.086893920481327
246.33165829145725,6.283707704140388
246.63316582914567,8.023072000979061
246.93467336683412,12.185137866530749
247.2361809045226,29.619756269111907
247.53768844221105,60.61365051867125
247.83919597989947,20.270011791954392
248.14070351758795,13.28393799338315
248.44221105527637,9.024675592829157
248.74371859296485,10.165827404983403
249.04522613065325,6.984008145295779
249.3467336683417,9.848328291874749
249.64824120603012,7.963930950817001
249.94974874371857,7.936852505207831
250.25125628140705,11.464155248980484
250.55276381909545,21.53566020431629
250.85427135678395,15.551377853410285
251.15577889447235,14.46194239861972
251.4572864321608,31.008888098822425
251.75879396984925,39.12889827825479
252.06030150753767,18.406345795910173
252.36180904522607,13.82207622263976
252.66331658291452,12.031709308498547
252.96482412060303,16.70357373215434
253.26633165829145,9.229638577168576
253.56783919597987,6.632513463056786
253.86934673366835,5.634071820397847
254.17085427135677,4.247684876726212
254.4723618090452,3.6351131836542754
254.77386934673368,3.4698838353185084
255.07537688442207,3.041155952309313
255.37688442211052,2.9167632552406637
255.67839195979897,2.8546017959742715
255.97989949748745,2.5738724793004244
256.2814070351759,2.807601203372769
256.5829145728643,2.9106448365550355
256.88442211055275,3.5751239227943996
257.1859296482412,2.9278706165942534
257.48743718592965,2.784050213483605
257.7889447236181,2.4938917474570914
258.0904522613065,2.8622852152567244
258.391959798995,3.0648446150654043
258.6934673366834,2.0814062279402084
258.99497487437185,2.5968442901462665
259.2964824120603,1.8751635402785036
259.59798994974875,1.654753010501079
259.8994974874372,1.6231746318136042
260.2010050251256,1.4267782089709518
260.50251256281405,1.3979818053838735
260.8040201005025,1.4312926779770254
261.1055276381909,1.4347181170790426
261.4070351758794,1.705315708432438
261.70854271356785,1.4957023210570088
262.0100502512563,1.4184480325247608
262.3115577889447,1.3729213894012224
262.61306532663315,1.4960664095464855
262.9145728643216,1.3757196815356598
263.21608040201005,1.5794996076325505
263.5175879396985,1.458911893032123
263.8190954773869,1.3875660529089395
264.1206030150754,1.4111708425862801
264.4221105527638,1.4967385887406737
264.72361809045225,1.4937968623947286
265.0251256281407,1.4908553262805073
265.32663316582915,1.8881382888354685
265.6281407035176,1.858702552214221
265.92964824120605,1.5346158912049255
266.23115577889445,2.01188101757209
266.5326633165829,1.8179190984867908
266.8341708542713,1.5175242538850051
267.1356783919598,1.8693988418047613
267.43718592964825,1.62324490479481
267.7386934673367,1.713035982092486
268.0402010050251,1.7903335092395574
268.34170854271355,1.6389119461490413
268.643216080402,1.49921876701806
268.94472361809045,1.4266864872746636
