% Model:              bicon_box_fullwave_3.1.21.mph
% Version:            COMSOL 5.4.0.388
% Date:               Mar 4 2021, 10:46
% Table:              Table 5 - magnitude v (abs(emw.Vport_1))
% freq (MHz)                                      abs(emw.Vport_1) (V)
28.57857857857858                                 0.34250710542035334
28.868868868868866                                0.34250710542035334
29.15915915915916                                 0.34250710542035334
29.44944944944945                                 0.34250710542035334
29.73973973973974                                 0.34250710542035334
30.03003003003003                                 0.34250710542035334
30.32032032032032                                 0.34250710542035334
30.61061061061061                                 0.4628951381512797
30.900900900900904                                0.4628951381512797
31.19119119119119                                 0.4628951381512797
31.481481481481485                                0.4628951381512797
31.77177177177177                                 0.4628951381512797
32.06206206206206                                 0.4628951381512797
32.352352352352355                                0.4628951381512797
32.64264264264264                                 0.4628951381512797
32.932932932932935                                0.4628951381512797
33.22322322322322                                 0.4628951381512797
33.513513513513516                                0.4628951381512797
33.8038038038038                                  0.4628951381512797
34.094094094094096                                0.4628951381512797
34.38438438438438                                 0.4628951381512797
34.67467467467468                                 0.4628951381512797
34.96496496496497                                 0.5913759050166973
35.25525525525525                                 0.5913759050166973
35.545545545545544                                0.5913759050166973
35.83583583583584                                 0.5913759050166973
36.126126126126124                                0.5913759050166973
36.41641641641642                                 0.5913759050166973
36.70670670670671                                 0.5913759050166973
36.996996996997                                   0.5913759050166973
37.28728728728729                                 0.5913759050166973
37.57757757757757                                 0.5913759050166973
37.86786786786787                                 0.5913759050166973
38.15815815815816                                 0.5913759050166973
38.448448448448445                                0.72297635722565
38.738738738738746                                0.72297635722565
39.029029029029026                                0.72297635722565
39.31931931931932                                 0.7229763572256499
39.609609609609606                                0.7229763572256499
39.8998998998999                                  0.7229763572256499
40.190190190190194                                0.7229763572256499
40.48048048048048                                 0.7229763572256499
40.770770770770774                                0.7229763572256499
41.06106106106106                                 0.7229763572256499
41.35135135135135                                 0.8576336676985389
41.64164164164165                                 0.8576336676985389
41.931931931931935                                0.8576336676985389
42.22222222222222                                 0.857633667698539
42.512512512512515                                0.8576336676985389
42.8028028028028                                  0.857633667698539
43.093093093093096                                0.857633667698539
43.38338338338338                                 0.857633667698539
43.673673673673676                                0.857633667698539
43.96396396396397                                 1.0019471121098866
44.254254254254256                                1.0019471121098866
44.54454454454454                                 1.0019471121098866
44.83483483483484                                 1.0019471121098866
45.12512512512512                                 1.0019471121098866
45.41541541541542                                 1.0019471121098866
45.70570570570571                                 1.0019471121098866
45.995995995996                                   1.1448279211438528
46.286286286286284                                1.1448279211438528
46.57657657657658                                 1.1448279211438528
46.86686686686687                                 1.1448279211438528
47.15715715715716                                 1.144827921143853
47.447447447447445                                1.144827921143853
47.73773773773774                                 1.2835963611565344
48.02802802802803                                 1.2835963611565344
48.31831831831832                                 1.2835963611565346
48.608608608608606                                1.2835963611565346
48.8988988988989                                  1.2835963611565342
49.18918918918919                                 1.418282468671666
49.47947947947948                                 1.418282468671666
49.76976976976977                                 1.418282468671666
50.06006006006006                                 1.418282468671666
50.35035035035035                                 1.545876461041948
50.64064064064064                                 1.545876461041948
50.930930930930934                                1.545876461041948
51.22122122122122                                 1.545876461041948
51.51151151151151                                 1.6648439812051326
51.80180180180181                                 1.6648439812051326
52.092092092092095                                1.6648439812051326
