21.004711841672396, 20.833746890712824
21.5511285929691, 23.03031824394052
24.16442264768147, 20.832042605344363
25.199007518429397, 22.475541795665627
27.09238972601557, 19.801991465149356
29.796518431224477, 19.92593088444481
30.81383910379961, 17.440060246004514
32.847352897474366, 19.63620237180608
33.84496081913294, 17.79240230943016
34.632756957429734, 15.934575707950316
36.70682218659215, 18.757359216801945
37.64682370880253, 16.342311103673325
39.13915050619914, 14.890449334783696
39.93496971384274, 18.285209048057332
41.36214085827134, 16.136925780269436
42.373963516241055, 15.054352893362164
43.024395297157845, 18.491774746883095
44.947299721797116, 14.970437128076895
45.92707701925579, 18.024346079825953
47.908530171239505, 14.879825955986945
48.784164908345176, 18.130579867793486
48.73805876827153, 12.155688107390887
50.93453690851314, 16.052483538551627
51.34448017030179, 12.162011547150854
52.334756514391174, 17.886242155468146
54.40018489652776, 15.955443059158227
54.53232986363581, 12.190179596990731
55.079677326875654, 10.754413856581024
55.326034451439554, 18.34304744372855
57.515696175027216, 14.61424148606811
58.086732442207506, 18.52037615133588
58.15900427011151, 12.019101808575485
60.51214302420054, 15.18915375036299
60.988506854398196, 19.41600870220065
61.93655796101817, 12.749248319526956
63.52293901721667, 16.119220148941494
63.898470815756085, 19.256658020249347
64.53479159092743, 21.5017320726299
64.98573149928256, 11.616931039841248
66.45488755806096, 15.825306668897994
66.56511536941713, 8.945220255436965
67.21502940404318, 18.496603555427072
67.36346077252861, 22.99343151200737
66.58041500460936, 20.811212450840927
68.13735647865708, 13.008930912336481
68.26478839451909, 6.168655342649146
69.09447155621308, 3.791674336875573
69.4062758460215, 9.590900940746124
69.82176622450206, 25.662555434691647
70.76453524999734, 21.395498284662366
70.35772105965974, 18.19077901430841
70.3531140355413, 15.85363567902266
70.61389952200342, 12.702033302652495
71.56161523992675, 29.08480103278864
69.93593404093721, 7.390343904275781
71.00937066053424, 10.15242239143167
71.98797936702668, 32.53234038992552
72.21356300102016, 25.067646222073456
74.06152413900223, 34.71898585892393
72.50131353925433, 22.05060664379549
72.4978582711655, 20.297749142331178
73.95288213388187, 40.55653250773993
72.79846659489385, 37.3482721111204
74.14727761066142, 44.35970211697765
74.02871654300726, 51.93771232532841
74.02410951888882, 49.60056899004266
74.01950249477038, 47.263425654756915
75.72397926265147, 31.53197221989791
76.31165563777661, 27.980383535801487
76.44707263905971, 25.87502301062672
75.7279057036615, 33.52385574428917
77.71081882051446, 23.59508248424656
77.77804095501317, 20.75648595400917
79.30283675660858, 18.537303513154903
80.36573929589585, 15.955443059158227
80.50900204021535, 20.908593423144495
81.83955007138752, 13.44566981842523
82.63833717623127, 17.535670655175288
83.94615614785407, 15.039176637938255
84.85724751982283, 12.718376962339804
85.660911465757, 10.165701614927613
87.65767250242517, 12.90564806292359
88.63210547006565, 10.59253379872574
89.59674975794368, 8.95729227679692
91.9321706944397, 10.084819071815971
92.76652370330831, 8.537668814325144
95.42642129504281, 8.63246204051157
96.36761806616784, 6.823763701782269
98.91970001759763, 7.213287590996572
101.5498047146091, 5.796837084762771
101.82437886470709, 8.02774663208099
104.48806148804499, 4.833144865343002
104.83309468720118, 7.655928374194616
107.4198894567213, 4.497035443748231
