% Model:              empty_box_fullwave_3.1.21.mph
% Version:            COMSOL 5.4.0.388
% Date:               Mar 6 2021, 16:58
% Table:              Table 6 - Ex center (abs(emw.Ex))
% freq (MHz)                                      abs(emw.Ex) (V/m), Point: (-0.04412, 0, 0.03)
10                                                1.0269323003883595
10.29029029029029                                 1.0269323003883595
10.58058058058058                                 1.0269323003883595
10.87087087087087                                 1.0324426807000866
11.16116116116116                                 1.0324426807000866
11.451451451451451                                1.0324426807000866
11.741741741741743                                1.0324426807000866
12.032032032032031                                1.0394814698130996
12.322322322322321                                1.0394814698130996
12.612612612612612                                1.0394814698130996
12.902902902902902                                1.0394814698130996
13.193193193193192                                1.0477340846970125
13.483483483483484                                1.0477340846970125
13.773773773773774                                1.0477340846970125
14.064064064064064                                1.0477340846970125
14.354354354354355                                1.0568875445494585
14.644644644644643                                1.0568875445494585
14.934934934934935                                1.0568875445494585
15.225225225225225                                1.0644071705023337
15.515515515515515                                1.0644071705023337
15.805805805805806                                1.0644071705023337
16.096096096096097                                1.0722851651309622
16.386386386386388                                1.0722851651309622
16.676676676676678                                1.0722851651309622
16.966966966966968                                1.0807818211756874
17.257257257257255                                1.0807818211756874
17.54754754754755                                 1.0807818211756874
17.837837837837835                                1.0898555622091977
18.12812812812813                                 1.0898555622091977
18.41841841841842                                 1.0898555622091977
18.70870870870871                                 1.099508382464207
18.998998998999                                   1.099508382464207
19.289289289289286                                1.099508382464207
19.57957957957958                                 1.1097611848922793
19.869869869869873                                1.1097611848922793
20.16016016016016                                 1.1097611848922793
20.45045045045045                                 1.1206374082382782
20.74074074074074                                 1.1206374082382782
21.03103103103103                                 1.1206374082382782
21.32132132132132                                 1.1321618020708752
21.61161161161161                                 1.132161802070875
21.9019019019019                                  1.132161802070875
22.19219219219219                                 1.1443610119462881
22.482482482482485                                1.144361011946288
22.772772772772772                                1.1443610119462881
23.063063063063062                                1.1572638438544611
23.353353353353356                                1.1572638438544611
23.643643643643646                                1.1664159739131217
23.933933933933936                                1.1664159739131217
24.224224224224223                                1.1664159739131215
24.514514514514513                                1.1802151972903814
24.804804804804803                                1.1802151972903816
25.095095095095097                                1.1904053131771453
25.385385385385387                                1.190405313177145
25.675675675675674                                1.2004564373919002
25.965965965965967                                1.2004564373919002
26.256256256256258                                1.211020762764045
26.546546546546548                                1.211020762764045
26.836836836836834                                1.2220137612191126
27.127127127127128                                1.2220137612191126
27.41741741741742                                 1.2334070845150984
27.70770770770771                                 1.2334070845150984
27.997997997998                                   1.2452130280653968
28.28828828828829                                 1.245213028065397
28.57857857857858                                 1.2574478259222932
28.868868868868866                                1.2574478259222932
29.15915915915916                                 1.2701271837290158
29.44944944944945                                 1.2701271837290158
29.73973973973974                                 1.283267354603728
30.03003003003003                                 1.283267354603728
30.32032032032032                                 1.296885539581261
30.61061061061061                                 1.296885539581261
30.900900900900904                                1.3109999456524368
31.19119119119119                                 1.3109999456524368
31.481481481481485                                1.325629834447642
31.77177177177177                                 1.325629834447642
32.06206206206206                                 1.340795591840283
32.352352352352355                                1.340795591840283
32.64264264264264                                 1.3565188067887315
32.932932932932935                                1.3565188067887315
33.22322322322322                                 1.3728223566987026
33.513513513513516                                1.3728223566987026
33.8038038038038                                  1.3897305000608966
34.094094094094096                                1.3897305000608966
34.38438438438438                                 1.407268977311005
34.67467467467468                                 1.407268977311005
34.96496496496497                                 1.4254651207901379
35.25525525525525                                 1.4254651207901379
35.545545545545544                                1.4443479747533747
35.83583583583584                                 1.4443479747533747
36.126126126126124                                1.4639484264998757
36.41641641641642                                 1.4639484264998757
36.70670670670671                                 1.4842993498658879
36.996996996997                                   1.4842993498658879
37.28728728728729                                 1.5054357624204362
37.57757757757757                                 1.5054357624204362
37.86786786786787                                 1.527394997934398
38.15815815815816                                 1.527394997934398
38.448448448448445                                1.5502168958535676
38.738738738738746                                1.5502168958535676
39.029029029029026                                1.573944009788485
39.31931931931932                                 1.5739440097884851
39.609609609609606                                1.5986218372311851
39.8998998998999                                  1.5986218372311851
40.190190190190194                                1.6242990730977989
40.48048048048048                                 1.6382881927947646
40.770770770770774                                1.6382881927947646
41.06106106106106                                 1.663838936874051
41.35135135135135                                 1.6794487097916329
41.64164164164165                                 1.6794487097916329
41.931931931931935                                1.706867673012126
42.22222222222222                                 1.723511652343831
42.512512512512515                                1.723511652343831
42.8028028028028                                  1.7525977968562088
43.093093093093096                                1.7704018496912144
43.38338338338338                                 1.7704018496912144
43.673673673673676                                1.8013296127811316
43.96396396396397                                 1.8204059009454105
44.254254254254256                                1.8204059009454105
44.54454454454454                                 1.8533253912243361
44.83483483483484                                 1.8738010296944831
45.12512512512512                                 1.891281497039311
45.41541541541542                                 1.9099087479230425
45.70570570570571                                 1.9293636762195667
45.995995995996                                   1.9492685632299778
46.286286286286284                                1.9695991995017719
46.57657657657658                                 1.9904006056113652
46.86686686686687                                 2.0116976775870126
47.15715715715716                                 2.0335052982830732
47.447447447447445                                2.055839105262887
47.73773773773774                                 2.0787165871877327
48.02802802802803                                 2.102156240285363
48.31831831831832                                 2.1261773282562073
48.608608608608606                                2.150799966907854
48.8988988988989                                  2.176045213891806
49.18918918918919                                 2.2019351278690706
49.47947947947948                                 2.22849282437943
49.76976976976977                                 2.2557425383276937
50.06006006006006                                 2.283709692440196
50.35035035035035                                 2.3124209708016457
50.64064064064064                                 2.341904397735415
50.930930930930934                                2.3721894226292726
51.22122122122122                                 2.4033070113006376
51.51151151151151                                 2.43528974447596
51.80180180180181                                 2.4681719240456914
52.092092092092095                                2.50198968780668
